Type,Units,Time,Velocity,Barometric Pressure,Temperature,Humidity,Dynamic Pressure,Model Pressure,Speed,Frequency,Power,Torque,Current,PGB Axial,PGB Normal,PGB Moment,Pitch Angle,Y Position,Z Position,PTA Temp,PTA 1,PTA 2,PTA 3,PTA 4,PTA 5,PTA 6,PTA 7,PTA 8,PTA 9,PTA 10,PTA 11,PTA 12,PTA 13,PTA 14,PTA 15,PTA 16,PTA 17,PTA 18,PTA 19,PTA 20,PTA 21,PTA 22,PTA 23,PTA 24,PTA 25,PTA 26,PTA 27,PTA 28,PTA 29,PTA 30,PTA 31,PTA 32,PTA 33,PTA 34,PTA 35,PTA 36,PTA 37,PTA 38,PTA 39,PTA 40,PTA 41,PTA 42,PTA 43,PTA 44,PTA 45,PTA 46,PTA 47,PTA 48,PTA 49,PTA 50,PTA 51,PTA 52,PTA 53,PTA 54,PTA 55,PTA 56,PTA 57,PTA 58,PTA 59,PTA 60,PTA 61,PTA 62,PTA 63,PTA 64
Mult,SI,251114 12:41:15.827166,   11.646264,101066.360497,   24.370218,   50.988158,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,   -0.032663,   -0.302018,    0.017105,   -0.037166,    0.000000,    0.000000,   44.460937,    1.416989,   -0.930413,   -2.276306,   -2.224114,   -0.841646,   -1.164660,    0.117124,   -0.050959,   -1.713702,   -2.068360,   -0.590549,   -2.171511,   -1.740003,   -1.763428,   -0.784111,   -0.821098,   -1.595757,   -0.598357,   -2.812608,   -0.358768,   -2.408224,   -0.200137,   -1.511510,   -1.665620,   -1.587537,    0.060411,    0.628357,   -0.046849,   -4.453570,   -1.429318,   -1.073838,   -1.268633,   -1.073221,    1.796202,   -1.578496,    0.087123,   -0.814111,   -1.014660,   -2.678635,   -0.197672,   -3.469322,   -2.074114,   -1.211509,    2.953568,  -16.907294,  -97.410258,  -19.254696,  -19.645929,  -19.744919,  -21.092919,  -22.704292,  -19.834586,  -21.483741,  -21.619255,  -21.386549,  -20.587027,  -22.563743,  -21.028809,  -20.456137,  -21.213741,  -20.607164,  -22.507031,  -21.835523,  -24.233473
Mult,SI,251114 12:41:15.837166,   11.646582,101066.360497,   24.390257,   50.811973,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.251255,   -0.187925,    0.009103,    0.113656,    0.000000,    0.000000,   44.460937,   -2.086032,   -0.436850,   -1.553839,   -3.424527,   -0.272055,    0.512056,   -3.609870,   -1.477400,   -1.209043,   -1.532469,   -0.060411,   -1.117810,   -0.365754,   -1.609729,    0.115891,   -2.316991,   -1.890004,    0.230137,   -2.603841,   -1.920826,   -0.415069,   -1.986990,   -0.780823,   -2.542608,    0.286028,   -0.420412,   -0.133973,   -0.425138,   -2.504799,   -1.562880,   -0.323425,   -1.795483,   -0.995139,    2.073497,    1.501030,   -0.058356,   -0.903700,    0.376028,   -2.313703,   -0.361234,   -1.906442,   -2.402060,    1.629866,   -1.227537,  -18.316269,  -99.123035,  -24.057377,  -22.297442,  -19.401563,  -19.734594,  -22.202921,  -21.467534,  -22.152784,  -22.505182,  -20.875726,  -20.291958,  -21.008980,  -19.140038,  -17.820138,  -22.992785,  -24.474706,  -21.849906,  -20.890726,  -19.727710
Mult,SI,251114 12:41:15.847166,   11.649444,101066.360497,   24.510025,   51.209051,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.188292,   -0.128650,    0.036324,    0.096021,    0.000000,    0.000000,   44.460937,   -1.154797,   -0.653015,    0.027534,   -1.949593,   -3.155349,    0.192329,   -0.332055,   -0.471371,    0.415891,   -2.487128,   -0.484522,   -1.941374,   -3.023842,   -0.740960,   -1.986168,   -1.094797,   -1.377537,    0.297124,   -0.474248,   -0.200137,    1.278907,   -0.393699,   -2.054388,   -1.673839,   -0.180822,   -1.729729,   -1.296578,   -0.013973,   -1.147400,   -0.922605,   -0.409727,   -0.914385,   -0.508152,   -1.170619,    0.073562,   -2.004251,   -0.468494,    0.408083,   -2.104936,   -0.334110,   -0.130685,   -3.596309,   -1.930278,   -0.949728,  -18.891407, -100.080417,  -22.558812,  -22.797785,  -23.794876,  -22.664429,  -24.080596,  -21.904487,  -21.438125,  -25.780017,  -23.692033,  -23.037580,  -22.702545,  -21.766071,  -22.229325,  -24.240459,  -23.849225,  -21.750043,  -22.564771,  -23.950322
Mult,SI,251114 12:41:15.857166,   11.642985,101066.360497,   24.220624,   50.931281,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.117932,   -0.156047,    0.002968,   -0.265022,    0.000000,    0.000000,   44.460937,   -1.158084,   -0.324658,   -1.241509,   -0.769317,   -2.836444,   -1.320414,   -1.796716,   -1.155208,    1.020002,   -0.569590,   -0.206302,   -1.641784,   -0.110137,   -3.339459,   -2.192881,   -0.410138,   -1.574387,   -2.937129,    0.071096,   -1.516852,   -1.467948,    0.161918,   -0.775481,   -1.608496,   -0.537946,    0.117945,   -0.686714,   -2.058908,   -1.938908,   -0.323836,   -2.048634,    0.294247,   -0.303699,    1.607739,   -1.332537,   -0.449179,   -2.443977,    0.856440,   -0.742193,    0.161507,    0.090822,    2.259868,    2.645553,   -3.814528,  -17.204418, -102.058829,  -23.036347,  -20.229287,  -22.263846,  -22.184530,  -20.843466,  -21.722432,  -21.535111,  -23.173813,  -22.567853,  -20.974151,  -22.466551,  -18.864284,  -21.419529,  -22.511963,  -22.683333,  -21.495659,  -23.558677,  -22.596620
Mult,SI,251114 12:41:15.867166,   11.643464,101066.360497,   24.251111,   50.653247,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.293895,   -0.081618,    0.030002,   -0.154110,    0.000000,    0.000000,   44.460937,   -1.258359,   -1.973840,   -1.250139,   -0.902468,    0.473426,   -1.484797,   -1.856716,    0.490275,   -0.487398,    0.151644,   -1.335208,   -0.831782,   -0.480412,   -0.807125,   -1.662332,   -2.620279,   -3.426993,   -0.083425,   -2.590279,    0.715481,   -3.854802,   -1.597400,   -1.713291,   -1.660277,   -1.035208,   -0.177124,    0.089589,    0.556234,   -0.327535,   -0.804659,   -2.898088,   -1.289592,    0.877502,   -1.060238,   -0.974180,    0.318905,   -0.420823,   -1.487263,   -0.824385,   -1.581373,   -1.608085,    0.872467,    0.662878,    0.548220,  -20.743397, -102.274660,  -19.550998,  -21.902098,  -20.043276,  -22.756997,  -23.203197,  -21.613194,  -20.419356,  -20.547678,  -23.449362,  -22.177852,  -22.025078,  -22.050455,  -20.470109,  -19.133874,  -22.683333,  -22.320455,  -20.350109,  -21.998263
Mult,SI,251114 12:41:15.877166,   11.643581,101066.360497,   24.254881,   50.708140,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.077169,   -0.156011,    0.016121,   -0.202837,    0.000000,    0.000000,   44.460937,    0.104384,   -2.725896,   -0.591782,   -1.771236,   -1.333975,   -1.629455,   -2.088086,   -3.675213,   -1.321646,   -1.426441,   -1.525893,   -1.578496,   -0.514933,   -0.793563,   -1.017947,    0.357946,   -1.660688,   -1.998497,   -2.359320,   -1.990689,   -1.517263,   -1.908086,   -1.320825,   -0.641508,   -0.488631,    1.497948,    1.464249,   -1.453154,   -1.329044,   -0.501371,   -0.621371,    0.698221,   -0.134178,   -0.379110,   -0.006575,   -1.540688,   -0.837536,   -0.780002,   -0.959180,    0.493974,    1.406304,   -0.694933,   -1.585277,    0.011918,  -18.374009, -100.755573,  -19.152983,  -18.736270,  -17.977484,  -20.989049,  -16.481951,  -19.392033,  -20.587438,  -21.873639,  -19.780108,  -20.174424,  -19.037915,  -18.352228,  -18.850517,  -20.024834,  -19.473737,  -20.211410,  -18.807161,  -19.271956
Mult,SI,251114 12:41:15.886986,   11.648953,101066.360497,   24.487870,   51.196221,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.500000,    0.239372,   -0.141645,    0.016383,   -0.262702,    0.000000,    0.000000,   44.460937,   -0.932057,   -2.563156,   -3.168910,   -2.968773,   -1.834524,   -3.208773,    0.060000,   -1.003975,    0.207124,   -2.182196,   -0.789454,    0.237946,   -0.504248,   -0.269179,   -1.050413,   -3.710555,   -4.969736,   -1.403016,   -0.023836,   -2.093018,   -2.510142,   -0.805070,    0.439316,   -1.570277,    0.514111,   -0.223562,   -2.570553,   -1.732812,   -2.055621,   -0.930413,   -2.168634,   -2.435347,   -0.798700,   -0.058729,    0.022808,   -1.249729,   -0.431508,    1.142057,   -0.201370,    0.927125,   -2.037538,   -2.466580,    3.937816,   -1.601921,  -17.042089, -100.744502,  -18.541064,  -19.247915,  -18.675448,  -15.830990,  -20.106204,  -19.610510,  -16.179073,  -18.204385,  -19.366477,  -20.145656,  -19.198908,  -18.166474,  -17.402192,  -18.723736,  -18.706065,  -20.430452,  -18.416749,  -17.565240
Mult,SI,251114 12:41:15.896986,   11.645583,101066.360497,   24.345749,   50.758271,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.500000,   -0.060075,   -0.094337,    0.030699,   -0.377790,    0.000000,    0.000000,   44.460937,   -2.138634,   -2.335895,   -3.473021,   -0.245754,   -0.577809,    1.040550,   -0.318494,    0.840413,    0.842467,   -0.792330,    0.625892,   -2.465347,   -0.579042,   -2.091785,   -0.860139,   -1.841511,   -2.769047,    1.627400,    1.047536,   -3.161924,   -1.167948,   -1.682058,   -0.874933,   -2.247539,   -1.112057,    0.207946,    0.266302,    0.572672,   -1.638085,   -1.450277,   -1.217263,   -1.523017,    1.235345,    1.330444,   -0.840618,   -1.354934,    0.090822,   -0.803837,   -2.417265,    0.455754,    2.949458,   -1.328222,   -1.585277,    2.167813,  -18.998668, -100.744502,  -20.426547,  -19.388874,  -19.981375,  -21.193912,  -19.091545,  -20.447994,  -17.531131,  -19.393189,  -21.149631,  -17.474418,  -20.120588,  -18.526475,  -18.925928,  -19.980040,  -17.695104,  -20.671274,  -19.653738,  -17.772775
Mult,SI,251114 12:41:15.906986,   11.645035,101066.360497,   24.312946,   51.008925,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.500000,    0.172089,   -0.096416,    0.003542,   -0.283121,    0.000000,    0.000000,   44.460937,   -2.459183,   -3.146308,    0.264658,   -3.905350,   -0.434795,   -0.366576,   -1.064386,   -2.439046,   -1.338085,   -0.145069,   -0.548220,   -0.376439,    0.023014,   -1.146167,   -1.746579,   -0.415480,   -3.081787,    0.227672,   -0.208357,   -1.562469,   -2.358909,    1.485619,   -2.793704,   -1.649181,   -1.955346,   -2.114799,    1.066851,    0.153288,   -0.900824,   -2.731238,   -1.037262,   -2.868088,   -0.734180,    0.393558,   -0.559933,    2.167813,   -0.025480,   -0.606577,   -2.427128,    0.229726,    1.809867,   -0.142603,   -2.854732,   -0.251918,  -17.567706,  -99.145169,  -18.505311,  -19.604423,  -18.250464,  -18.188358,  -13.993178,  -21.316275,  -17.994693,  -20.176170,  -18.832846,  -17.789624,  -16.653115,  -16.996061,  -17.073219,  -19.485244,  -18.358804,  -17.445651,  -18.012570,  -21.151275
Mult,SI,251114 12:41:15.916986,   11.643338,101066.360497,   24.238348,   50.884457,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.500000,    0.173960,   -0.217153,    0.028968,   -0.030205,    0.000000,    0.000000,   44.460937,   -2.353155,    1.063975,   -0.954248,   -1.463017,    1.034797,   -0.731097,    0.114247,   -1.177400,   -0.348494,   -0.638631,    0.000411,   -3.026718,   -0.493563,   -0.783289,   -2.491649,   -1.755620,   -0.800139,   -0.359590,   -2.812608,    0.160685,   -3.216993,    0.445069,   -1.925757,   -0.324658,   -0.233014,    1.787675,    1.663154,    0.235480,   -1.158084,   -1.484387,    0.157398,   -0.526439,   -0.572775,    1.125837,   -0.418357,    0.469727,    0.059178,    0.933700,   -2.076169,   -1.859182,   -0.400686,   -0.756577,   -2.691992,    0.020548,  -19.001339,  -99.903332,  -18.307845,  -16.087635,  -15.199653,  -16.788013,  -15.495647,  -16.560238,  -16.028251,  -18.052947,  -16.983938,  -16.158525,  -17.230514,  -17.114007,  -15.400613,  -15.090030,  -16.799211,  -13.809069,  -16.469622,  -18.042365
Mult,SI,251114 12:41:15.926986,   11.642550,101066.360497,   24.204487,   50.800862,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.500000,    0.075695,   -0.297640,    0.019076,    0.031052,    0.000000,    0.000000,   44.460937,   -2.685211,   -0.521097,    0.030000,   -1.763017,    0.281096,    0.743015,   -1.900278,   -0.933700,   -1.552606,    0.409316,   -1.610962,   -1.874798,   -2.440279,   -1.524661,   -2.138223,   -2.410690,   -3.197678,   -0.636166,   -0.921783,   -2.698772,   -1.572332,    1.630277,   -2.446854,    0.675207,   -2.070826,   -0.890550,   -0.471371,    0.180822,   -2.094662,    1.192194,    0.763563,   -0.828084,   -1.875004,    0.081267,    0.378288,   -1.333153,   -2.024799,   -1.938497,   -1.172879,   -2.134114,   -1.869867,    1.242331,   -1.502469,   -0.904111,  -16.293526,  -99.319493,  -16.359279,  -15.061879,  -15.500784,  -16.038730,  -15.489894,  -13.319513,  -14.170302,  -16.364108,  -17.112363,  -13.851397,  -14.973420,  -14.117699,  -13.895267,  -15.146331,  -16.444142,  -15.634141,  -14.025644,  -15.054687
Mult,SI,251114 12:41:15.936986,   11.645456,101066.360497,   24.331596,   51.030882,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.500000,    0.229591,   -0.221397,    0.010995,    0.019914,    0.000000,    0.000000,   44.460937,   -2.637539,    1.375071,   -3.422884,   -1.680825,   -2.187128,   -0.402741,   -1.328633,   -0.605755,   -1.721921,    0.120000,   -2.379457,   -1.599455,   -1.955757,   -3.431925,   -1.882606,    0.841235,   -0.934933,    0.455343,   -1.128084,   -0.240411,   -2.925211,    0.513289,   -2.549183,   -1.182331,   -2.216306,   -0.450412,   -1.359044,    2.113360,   -0.413015,   -1.568222,    0.957125,   -1.276441,   -2.396923,   -1.929815,    0.776508,    0.744659,   -1.112057,   -0.104384,   -1.671784,   -0.148767,   -0.216165,   -0.318905,    0.805481,   -1.029043,  -18.222570,  -99.798184,  -15.873525,  -14.799276,  -14.822547,  -14.739379,  -14.786331,  -15.319423,  -15.308250,  -18.824524,  -17.203801,  -16.834965,  -15.903525,  -15.760716,  -14.776262,  -16.565375,  -14.665509,  -14.222905,  -14.705577,  -14.868523
Mult,SI,251114 12:41:15.946986,   11.643907,101066.360497,   24.266388,   50.825597,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.500000,   -0.001165,   -0.279171,    0.031162,    0.083492,    0.000000,    0.000000,   44.460937,   -1.729319,   -1.118632,   -0.753700,   -1.893291,   -1.925757,    0.667810,   -0.457398,   -0.260959,   -0.868769,   -1.407948,   -1.846853,   -0.881920,   -2.198224,   -1.376304,   -0.849454,   -1.543565,    0.027534,    0.071918,   -2.972472,    1.054934,   -3.382199,   -1.777401,   -0.380138,   -1.362742,   -1.040961,    1.131783,    2.240141,   -0.943153,   -1.723565,   -2.174388,   -0.203425,   -2.527402,    1.356475,   -0.890627,   -2.107607,   -1.373838,    0.085480,   -0.246165,   -0.438905,   -2.158771,    1.048358,   -3.203842,   -0.127398,   -0.813289,  -18.368461,  -99.488282,  -15.736264,  -11.774612,  -14.282186,  -13.476499,  -15.983045,  -12.745325,  -14.255371,  -16.718458,  -15.854210,  -14.166603,  -14.429309,  -13.543589,  -13.215129,  -14.052768,  -12.037421,  -12.684683,  -15.096194,  -16.001128
Mult,SI,251114 12:41:15.956986,   11.648004,101066.360497,   24.451827,   50.942657,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.500000,    0.255029,   -0.187535,    0.002111,   -0.052944,    0.000000,    0.000000,   44.460937,   -1.444934,   -1.140824,   -1.832880,   -1.910141,   -1.202468,   -1.820963,    0.154932,   -1.637264,   -1.633154,   -0.341508,   -0.913974,   -0.225206,   -0.057123,   -1.336852,   -2.304251,   -3.149184,   -1.784798,    0.300001,   -0.118767,    0.890550,   -0.882741,    1.232468,   -0.205480,   -3.307404,   -1.227537,   -0.433973,    0.230959,   -2.157539,   -1.492606,   -0.323836,   -0.096165,   -0.586850,    0.368939,   -0.064123,    0.525412,   -2.233566,   -0.555618,    0.506713,    0.184932,    0.807125,    1.278496,   -1.451510,   -1.328427,   -2.007538,  -18.126406, -100.229840,  -15.291606,  -14.149549,  -12.478124,  -12.615025,  -11.409064,  -13.316713,  -14.463316,  -13.189239,  -12.087969,  -12.360846,  -14.412666,  -13.239889,  -13.630507,  -13.830849,  -13.985370,  -12.251942,  -12.152490,  -13.571534
Mult,SI,251114 12:41:15.966986,   11.647577,101066.360497,   24.422794,   51.250849,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.500000,    0.107976,   -0.206158,    0.028172,    0.216215,    0.000000,    0.000000,   44.460937,   -1.481099,    0.794385,   -0.349316,   -1.049591,    0.863837,    0.715070,    0.821919,    1.011372,   -1.520551,   -0.312329,    0.914796,   -0.331234,   -1.860004,    0.639453,   -1.705894,   -2.569320,   -1.601099,   -0.643974,   -0.976029,   -0.445069,   -5.150147,    2.991787,   -2.057264,   -0.944796,    0.079726,   -0.743015,   -0.710960,    0.197261,   -0.029178,   -2.234388,   -2.160826,   -1.827127,   -1.221167,    0.719321,   -2.110278,   -2.635074,   -1.251783,    0.480001,   -0.702741,   -0.216987,   -0.409316,    1.312605,   -1.710620,   -1.604798,  -15.597360, -100.113621,  -13.214204,  -16.325375,  -14.155508,  -11.812421,  -14.349070,  -13.504393,  -12.986327,  -13.215026,  -13.585917,  -15.264277,  -15.195544,  -12.390025,  -14.430542,  -13.844822,  -13.925370,  -12.660025,  -16.032772,  -13.919617
Mult,SI,251114 12:41:15.976986,   11.647680,101066.360497,   24.437873,   50.910383,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.500000,    0.206291,   -0.111334,    0.018721,   -0.128123,    0.000000,    0.000000,   44.460937,   -1.561647,   -0.835070,   -1.264112,   -2.552471,   -1.033975,   -0.244110,   -1.816031,   -2.037949,   -0.378083,   -2.344114,    0.000411,   -2.897266,   -1.327400,   -1.654524,   -1.080413,    1.743291,   -1.245208,    0.224795,   -2.362196,   -0.733152,   -1.324934,   -0.622604,   -1.573565,   -0.991235,   -1.938908,   -1.100961,   -1.157674,   -0.825413,   -1.876853,   -0.227261,   -0.386302,   -1.551784,   -1.479455,   -0.333340,   -1.650620,    0.305343,    1.124797,    0.840413,   -2.913704,    0.088356,   -1.287126,   -0.728221,    0.522946,   -1.993566,  -18.742640,  -98.674781,  -12.467696,  -15.722702,  -11.079371,  -13.863829,  -11.557420,  -10.787436,  -11.355639,  -12.923553,  -13.069341,  -11.962627,  -12.935676,  -10.564131,  -13.226225,  -13.038519,  -14.266878,  -14.725920,  -13.580575,  -13.388246
Mult,SI,251114 12:41:15.986806,   11.648509,101066.360497,   24.461218,   51.401241,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.500000,    0.149575,   -0.069376,    0.013624,   -0.075683,    0.000000,    0.000000,   44.460937,    1.486852,   -1.446578,   -1.799593,   -0.285617,   -0.858084,   -1.403838,   -1.560003,   -0.182466,    1.306852,   -1.296167,   -1.631921,   -2.529046,   -0.736029,    0.549042,    1.581784,   -2.622745,   -3.402746,   -1.019591,   -2.598087,   -0.986303,   -3.112609,    0.739317,   -2.078634,   -0.622193,   -0.046438,   -3.090417,    2.692197,    1.458291,   -2.382744,    0.567535,   -0.901235,   -2.503567,   -0.037295,   -1.084458,   -0.297946,   -2.357676,   -0.299590,    0.402741,   -0.106028,   -0.630823,   -0.590960,   -0.532193,   -1.088838,   -1.528359,  -16.667910,  -96.389228,  -12.162969,  -11.431872,  -12.199493,  -11.904989,  -13.373862,  -11.821000,  -13.344684,  -13.683623,  -12.758450,  -15.364962,  -14.679173,  -10.896186,  -12.546087,  -12.212079,  -12.469340,  -12.570847,  -13.779890,  -12.158654
Mult,SI,251114 12:41:15.996806,   11.648472,101066.360497,   24.468493,   51.103498,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.500000,    0.111024,   -0.177585,    0.026265,    0.012025,    0.000000,    0.000000,   44.460937,   -0.962468,   -1.359866,   -2.365484,   -1.525072,   -0.046849,   -0.633700,   -1.472880,   -2.707814,   -3.406034,   -2.556169,   -2.278772,   -0.958769,   -1.140824,   -1.442880,    0.972742,    0.642330,   -1.816853,    2.115621,   -1.152331,    0.002055,   -4.349598,   -3.253568,   -0.364110,   -1.449866,   -1.142468,   -1.387811,    2.150552,   -1.433838,   -1.074660,   -0.159041,   -0.433563,   -2.107812,   -1.008598,    0.617017,    0.388973,    1.728497,   -1.979593,   -0.304932,    0.023836,    0.159041,   -2.588635,    0.594659,   -1.319797,    0.812056,  -16.524690,  -99.604494,  -14.169275,  -12.230778,  -15.793490,  -13.723486,  -15.761949,  -14.171021,  -14.411946,  -16.827054,  -15.003934,  -11.859476,  -13.560335,  -14.176877,  -12.448484,  -14.303042,  -12.682217,  -13.574000,  -14.656467,  -16.262498
