Type,Units,Time,Velocity,Barometric Pressure,Temperature,Humidity,Dynamic Pressure,Model Pressure,Speed,Frequency,Power,Torque,Current,PGB Axial,PGB Normal,PGB Moment,Pitch Angle,Y Position,Z Position,PTA Temp,PTA 1,PTA 2,PTA 3,PTA 4,PTA 5,PTA 6,PTA 7,PTA 8,PTA 9,PTA 10,PTA 11,PTA 12,PTA 13,PTA 14,PTA 15,PTA 16,PTA 17,PTA 18,PTA 19,PTA 20,PTA 21,PTA 22,PTA 23,PTA 24,PTA 25,PTA 26,PTA 27,PTA 28,PTA 29,PTA 30,PTA 31,PTA 32,PTA 33,PTA 34,PTA 35,PTA 36,PTA 37,PTA 38,PTA 39,PTA 40,PTA 41,PTA 42,PTA 43,PTA 44,PTA 45,PTA 46,PTA 47,PTA 48,PTA 49,PTA 50,PTA 51,PTA 52,PTA 53,PTA 54,PTA 55,PTA 56,PTA 57,PTA 58,PTA 59,PTA 60,PTA 61,PTA 62,PTA 63,PTA 64
Mult,SI,251114 12:33:50.759786,   11.472452,101081.726962,   24.574703,   51.535893,   77.381773,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.500000,    0.265540,   -0.196577,    0.041132,   -0.196877,    0.000000,    0.000000,   44.375000,   -0.834248,   -3.207541,   -1.224660,   -0.080548,   -1.396441,   -0.347672,   -0.390001,   -0.638631,   -1.767949,   -0.627535,    1.163838,   -0.983427,   -2.188771,    0.614796,   -1.062331,   -2.748910,   -1.519318,    1.020002,    0.496028,    2.453430,   -0.887673,   -0.572878,    0.330001,   -1.853428,    2.366306,    0.005342,    0.063699,    0.285822,   -3.159047,   -0.867125,   -1.264934,   -2.148497,    0.666577,    0.527492,   -0.887878,   -1.644250,   -1.380825,    0.253151,   -0.751234,   -1.453154,   -0.631234,   -0.009452,   -0.492330,   -1.425208,  -19.485861,  -99.555467,  -23.321142,  -20.903672,  -20.778329,  -22.039051,  -20.293602,  -22.751732,  -22.530867,  -24.179021,  -24.500597,  -21.203056,  -21.134528,  -22.892100,  -21.385830,  -24.256898,  -20.931411,  -21.394974,  -21.590796,  -23.657307
Mult,SI,251114 12:33:50.769786,   11.472867,101081.726962,   24.599437,   51.361427,   77.381773,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.500000,    0.014212,   -0.273710,    0.032915,    0.453280,    0.000000,    0.000000,   44.375000,   -1.043016,    1.234934,   -1.966442,   -0.745481,   -1.398907,   -1.851785,   -0.387124,   -0.033288,   -3.650966,   -0.391234,    0.101096,   -3.649322,   -1.427263,   -0.195617,   -1.633154,    0.913152,   -0.597124,    0.202192,   -1.551784,   -0.982194,   -0.549042,    0.424110,   -1.803291,   -1.885894,   -0.583563,   -0.191096,   -1.937264,   -1.380825,   -0.115069,   -2.374936,   -2.145621,   -2.025210,    0.160891,   -1.122601,    0.758426,   -1.008084,    0.135617,   -0.915618,   -0.001644,   -0.747536,   -0.761919,   -1.144934,   -1.715962,    0.761508,  -20.308602, -100.648325,  -20.865041,  -20.560726,  -17.525120,  -19.768909,  -22.059085,  -23.118642,  -20.675795,  -22.127510,  -18.903120,  -20.102506,  -18.872092,  -21.501824,  -19.085072,  -19.367299,  -21.616892,  -19.970177,  -21.019973,  -21.549084
Mult,SI,251114 12:33:50.779786,   11.470094,101081.726962,   24.484960,   50.860913,   77.381773,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.500000,    0.276263,   -0.294356,    0.018103,   -0.184347,    0.000000,    0.000000,   44.375000,    1.043838,    0.864659,   -1.896579,   -0.943564,   -1.666031,   -0.984249,   -1.421510,   -0.800960,   -2.129593,   -0.306576,   -1.981648,   -4.036035,   -1.525893,    1.028221,   -2.380690,   -1.572743,   -0.548631,    0.145891,   -0.534659,    0.089589,   -1.209043,   -1.493428,    0.792330,    1.121098,   -0.816988,    0.333288,    0.618905,   -0.837947,    0.043151,   -1.149454,   -0.974796,   -1.933565,    0.857570,    0.123712,   -2.601170,   -0.560960,   -1.488907,    0.773837,    2.134525,    2.026853,    0.027945,    0.632467,    1.672812,   -1.479044,  -19.221614,  -98.291066,  -20.102300,  -17.696747,  -17.074863,  -18.365893,  -19.194696,  -18.718625,  -20.152232,  -20.827336,  -19.513600,  -19.334422,  -18.380687,  -18.568804,  -18.423324,  -18.145105,  -18.994969,  -19.091545,  -18.977709,  -20.473191
Mult,SI,251114 12:33:50.789606,   11.470200,101081.726962,   24.487870,   50.929694,   77.381773,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.500000,    0.139389,   -0.192284,    0.046118,   -0.205694,    0.000000,    0.000000,   44.375000,    0.475069,   -2.312881,   -0.304521,   -1.733017,   -1.415345,   -1.345893,   -0.218631,   -0.038630,   -2.717266,   -0.550686,   -0.844933,   -1.031098,   -1.078358,    0.252329,   -1.111235,   -1.186441,    0.341508,   -0.819454,   -3.090006,   -0.616029,   -2.358087,   -0.153288,   -1.107536,    1.260413,    0.743015,   -0.065343,    1.223427,    0.680549,   -1.386578,   -1.269455,   -1.061098,   -1.610962,    0.222740,    0.966256,   -1.302126,   -1.488085,   -0.718769,   -0.280685,   -2.024388,    0.518631,    0.923016,    1.302331,   -2.052538,   -1.093564,  -16.899280,  -98.542843,  -19.355792,  -16.936677,  -18.642366,  -21.845489,  -19.099353,  -18.530970,  -17.830309,  -19.487299,  -18.731955,  -18.750037,  -20.090691,  -18.557708,  -17.878905,  -20.721822,  -17.924008,  -18.267160,  -20.026273,  -20.101273
Mult,SI,251114 12:33:50.799606,   11.468862,101081.726962,   24.426961,   50.871759,   77.381773,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.500000,    0.057328,   -0.265008,    0.017991,   -0.098494,    0.000000,    0.000000,   44.375000,   -0.948495,   -0.568357,   -0.831372,   -2.496991,   -2.050689,    0.553152,   -1.062331,   -0.879454,   -0.706029,   -1.579318,   -0.540001,   -1.200824,   -1.565757,    1.036029,   -0.703152,   -0.410549,   -2.640827,   -0.704385,    0.051370,    0.024658,   -2.903019,   -0.943153,   -1.771236,    0.121233,    1.333564,   -2.642471,    0.039041,    0.425549,   -1.038906,   -1.209454,   -1.384934,    0.284795,    0.074795,    0.314834,   -2.753430,   -1.304797,   -2.330142,   -0.277809,   -1.216441,   -0.200548,   -1.662332,    0.654659,   -0.515138,   -4.324118,  -17.892570,  -97.447218,  -19.841546,  -18.266338,  -19.238977,  -15.599106,  -18.384694,  -16.225948,  -18.373598,  -19.815861,  -18.914421,  -17.706611,  -16.332053,  -19.191408,  -17.300891,  -20.097985,  -17.557843,  -18.056337,  -17.970241,  -20.543465
Mult,SI,251114 12:33:50.809606,   11.474094,101081.726962,   24.659222,   51.279287,   77.381773,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.500000,    0.234368,   -0.116374,    0.039339,   -0.007073,    0.000000,    0.000000,   44.375000,   -1.603565,   -0.717125,   -0.996166,    0.791097,   -2.474799,    0.172192,    0.097397,   -1.283016,   -0.048493,   -0.179178,    0.559316,   -3.231376,   -2.351101,    0.000411,   -1.510688,   -0.203836,   -0.947673,   -0.768495,   -0.841235,    2.526169,   -0.906577,   -0.787810,    1.896990,   -1.645894,    0.276165,    0.554796,    1.634387,   -0.254179,   -0.390001,    0.327535,   -1.366852,   -0.814111,    0.448665,    0.890884,   -2.058497,    1.101783,   -1.842332,    2.383155,   -0.835892,   -0.641508,    1.297811,    2.224525,    0.799933,   -1.116167,  -17.169075,  -97.704524,  -19.141887,  -16.671198,  -16.213748,  -18.239625,  -17.855378,  -18.883856,  -18.422091,  -19.687334,  -16.538047,  -16.958664,  -19.738190,  -15.625921,  -15.960956,  -21.508810,  -18.860996,  -17.672090,  -15.469140,  -18.162365
Mult,SI,251114 12:33:50.819606,   11.467557,101081.726962,   24.360497,   51.049003,   77.381773,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.500000,    0.133683,   -0.183460,    0.034844,    0.292249,    0.000000,    0.000000,   44.375000,   -0.864659,   -1.667675,   -1.319592,    1.758908,   -2.934252,   -0.686714,    0.916440,   -1.616305,   -1.555894,    0.043562,    0.655070,   -1.594935,   -2.702471,   -1.556715,   -2.315758,   -1.371373,   -1.816031,   -1.345071,   -1.912607,    0.358768,   -1.748223,   -0.052603,   -1.392332,   -1.211509,   -1.017536,   -0.464384,    0.145069,   -1.454797,   -1.420277,    0.810824,   -1.076714,   -1.437948,   -0.942125,    0.823589,   -0.756988,    0.007808,   -1.876442,    0.338631,    1.273975,    0.129041,    0.579042,   -0.931646,    1.073632,    0.157398,  -18.236543,  -97.317182,  -15.791333,  -16.101813,  -16.151796,  -16.157498,  -14.478111,  -14.184172,  -16.999349,  -15.504072,  -17.245514,  -17.208116,  -12.806532,  -13.755233,  -12.880813,  -16.582636,  -16.268662,  -15.582360,  -15.957771,  -16.110443
Mult,SI,251114 12:33:50.829606,   11.471063,101081.726962,   24.520606,   51.180083,   77.381773,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.500000,    0.095918,   -0.262475,    0.022658,    0.004528,    0.000000,    0.000000,   44.375000,   -1.001920,   -1.022879,    1.407537,    0.496850,   -2.378635,    0.631234,   -3.198910,   -0.436850,   -2.821649,   -1.298222,    1.179454,   -1.693154,   -2.883704,    2.095484,   -0.145891,   -2.515073,    1.493017,    1.556304,   -1.706305,   -0.306165,   -3.180828,   -0.496439,    0.765618,   -2.508909,   -0.210000,    0.606577,   -0.165206,    2.103086,   -1.153153,    0.168083,    0.833837,   -1.091920,   -1.281064,   -1.725568,    0.146507,   -2.940417,   -0.681782,   -1.185208,    0.473426,   -1.294934,   -0.224795,   -0.558905,   -1.116989,   -1.031098,  -17.592775,  -95.408133,  -13.549342,  -14.326878,  -14.108710,  -15.265202,  -16.936061,  -14.158975,  -16.080032,  -16.818527,  -14.829071,  -13.250163,  -13.281191,  -16.731814,  -13.934514,  -16.706335,  -17.126335,  -11.438242,  -16.107977,  -14.234001
Mult,SI,251114 12:33:50.839606,   11.472598,101081.726962,   24.597718,   51.003634,   77.381773,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.500000,    0.222266,   -0.130874,    0.043998,   -0.274840,    0.000000,    0.000000,   44.382812,   -0.934522,   -1.451921,   -0.814933,   -2.035894,   -1.423564,   -1.954935,   -0.226850,    0.597535,   -0.153699,   -1.781099,    0.625892,   -0.035753,   -0.926714,   -0.280275,   -3.737679,   -1.339318,   -1.120276,    1.768360,    1.800825,   -0.637399,    0.248220,    0.886851,   -1.239044,   -1.175756,   -2.099593,   -1.661510,   -0.706851,    2.149730,    0.102740,   -0.833015,   -0.671508,   -2.455484,   -0.463254,   -1.814400,   -1.376921,   -0.491097,   -1.140824,   -1.585894,   -1.208222,    0.077260,   -0.080137,   -1.772469,    1.264729,   -0.140548,  -15.548250,  -98.152734,  -13.576876,  -12.908861,  -13.717527,  -15.893764,  -12.894683,  -17.164195,  -15.402770,  -16.961335,  -16.052909,  -16.399759,  -14.999516,  -16.824691,  -13.048074,  -14.109480,  -15.080578,  -15.898799,  -15.641127,  -15.714278
Mult,SI,251114 12:33:50.849606,   11.469254,101081.726962,   24.445677,   50.859458,   77.381773,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.500000,    0.218533,   -0.270889,    0.020599,    0.536348,    0.000000,    0.000000,   44.390625,   -1.112879,    1.733839,   -0.251507,    0.649727,   -0.744659,   -1.179043,   -0.425343,   -0.473015,   -2.532334,    1.011372,   -0.844933,   -2.653978,   -0.748358,    0.482467,   -0.866303,   -2.558224,    1.091098,    1.896990,   -0.987536,   -0.244521,   -1.052057,   -2.173977,    0.338220,    0.888906,    0.696577,    0.139315,    1.035208,    2.621307,   -1.949593,    1.213564,   -2.524526,   -2.898499,   -1.157365,   -0.893799,   -1.604181,   -0.531371,   -1.106715,    1.248907,   -1.099728,   -2.691786,   -1.091509,   -1.632332,    1.430345,   -2.072059,  -17.733117,  -98.883150,  -17.983803,  -16.610375,  -13.931432,  -14.583317,  -16.055785,  -17.931611,  -19.187298,  -18.978634,  -17.085650,  -16.070169,  -14.194549,  -16.734691,  -16.156059,  -18.130721,  -15.749620,  -17.458802,  -14.401467,  -17.243048
Mult,SI,251114 12:33:50.859606,   11.473980,101081.726962,   24.652080,   51.340396,   77.381773,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.500000,    0.118137,   -0.224596,    0.040907,    0.024019,    0.000000,    0.000000,   44.390625,   -0.402741,   -1.698497,   -0.580686,    0.126165,   -1.085756,    0.130685,   -0.153288,   -0.733563,   -2.266854,   -0.680549,    1.007262,   -1.833291,   -2.351101,   -1.405893,   -0.548220,   -0.421234,   -1.079591,   -0.135617,    0.582741,    0.138082,   -1.302742,   -2.457539,   -0.607809,   -0.921783,   -2.085621,   -2.035894,    1.868223,    0.047260,    0.343973,    1.171646,   -1.440003,   -1.983292,    0.141987,    1.114304,   -2.635896,    0.260959,   -1.971374,    2.129593,   -1.242742,    1.212742,   -1.665209,    2.081511,   -0.472193,   -3.563843,  -17.281884,  -98.000563,  -18.957983,  -18.755585,  -18.268084,  -17.134041,  -16.078388,  -16.735667,  -19.984149,  -21.358810,  -18.278255,  -17.308391,  -18.280721,  -19.790587,  -17.543870,  -19.628669,  -18.978531,  -16.958664,  -19.739423,  -20.093054
Mult,SI,251114 12:33:50.869606,   11.475763,101081.726962,   24.732631,   51.429944,   77.381773,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.500000,    0.217064,   -0.158950,    0.033960,   -0.299899,    0.000000,    0.000000,   44.390625,   -0.878632,    2.143566,    0.624248,    0.819454,   -4.413707,   -0.175069,   -2.316991,   -1.022468,    1.327400,   -2.038360,   -1.984114,   -1.653291,   -0.514111,    0.713015,   -1.733839,   -1.277674,   -1.837401,   -1.211098,   -0.353014,    0.242877,   -2.284114,   -0.362877,    0.074795,    0.001233,   -0.295069,    0.461919,    1.098084,   -1.082057,    0.058767,   -1.274797,    0.261370,   -0.016849,    0.720412,    0.842429,   -2.045141,   -1.372195,    0.726166,    0.557672,   -2.193703,   -1.926579,    0.698221,    0.175480,   -1.179660,    2.066305,  -17.312089,  -97.795828,  -19.372230,  -18.893873,  -17.851577,  -20.285280,  -21.773057,  -18.928676,  -18.404831,  -19.881615,  -20.634699,  -17.617843,  -20.135074,  -19.199627,  -19.104695,  -20.682370,  -19.123189,  -18.845380,  -19.054147,  -18.459078
Mult,SI,251114 12:33:50.879606,   11.469816,101081.726962,   24.463334,   51.144767,   77.381773,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.500000,    0.090496,   -0.216202,    0.019448,    0.095485,    0.000000,    0.000000,   44.390625,   -2.497813,   -0.128219,   -1.422743,   -1.135893,   -0.761097,   -1.540277,   -2.162059,   -2.964252,   -1.684935,    0.141781,   -1.253016,   -1.261646,   -0.785755,    1.065208,   -2.622745,   -2.203977,   -0.632056,    0.998632,   -1.617127,   -1.846442,   -1.307674,   -1.362742,   -2.827403,   -0.962879,    0.583974,   -1.336441,   -0.059178,    0.834043,   -0.851920,   -3.564254,   -0.734385,   -1.291235,   -1.071269,   -1.284108,   -2.641238,   -1.738360,   -1.069728,    0.199726,   -1.662743,    0.804248,    0.221096,   -1.211920,    0.928153,   -0.412604,  -17.496405,  -98.086331,  -20.985864,  -18.401749,  -18.833719,  -20.549013,  -20.876343,  -18.004428,  -18.265516,  -20.121615,  -20.423671,  -20.566890,  -17.747809,  -16.883458,  -18.442948,  -20.432506,  -19.661135,  -18.318530,  -18.387982,  -17.941269
Mult,SI,251114 12:33:50.889426,   11.469388,101081.726962,   24.446867,   51.028104,   77.381773,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.500000,    0.180920,   -0.180563,    0.049081,    0.038869,    0.000000,    0.000000,   44.390625,   -0.633700,   -1.047947,    0.205891,   -0.499316,   -1.366030,    0.080548,   -1.650414,   -2.109867,   -0.925481,   -1.847264,   -0.680549,   -0.573289,   -2.851650,    0.739317,   -1.268633,   -2.353977,   -2.196169,   -0.792741,    0.577398,   -1.472058,   -1.110413,    1.249318,    0.499316,    0.555618,    0.520686,    0.688768,    0.450001,   -0.040274,   -0.117945,   -0.561371,   -0.493974,    0.572878,    0.715070,    1.528847,   -1.478633,   -0.895070,   -2.280005,   -0.043151,    0.420823,    0.286850,   -1.688223,   -0.822330,   -2.080895,   -3.955487,  -17.100239,  -97.873294,  -19.361340,  -15.419003,  -18.662092,  -19.816683,  -18.780037,  -21.396156,  -18.533051,  -19.478669,  -19.545039,  -18.678119,  -18.172536,  -20.046615,  -18.646681,  -18.920586,  -21.319357,  -16.652910,  -19.673875,  -19.772094
Mult,SI,251114 12:33:50.899426,   11.474330,101081.726962,   24.663918,   51.485233,   77.381773,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.500000,    0.129107,   -0.274026,    0.014879,    0.171592,    0.000000,    0.000000,   44.390625,   -0.243288,   -0.879865,   -0.181644,   -1.797949,    0.476713,   -1.379181,   -1.154797,   -1.098084,   -1.003564,    0.459864,   -0.137261,   -0.991646,   -4.438365,    0.546165,    0.740549,    0.473015,   -2.395484,   -0.961646,    1.111646,    0.283151,   -1.190139,   -1.471647,   -0.253151,   -1.118632,    0.578220,   -0.497261,    0.218631,   -0.602261,   -0.039863,   -2.181785,   -2.623567,   -0.436439,   -0.729556,   -0.215458,    0.376234,   -0.078493,    0.290959,   -1.593702,    1.656990,   -0.527261,   -1.966442,    0.999454,    3.749186,   -1.918771,  -18.833668,  -98.968919,  -20.338191,  -21.312782,  -19.593583,  -21.859461,  -18.034556,  -19.480441,  -19.725245,  -22.604634,  -19.296819,  -21.607440,  -18.644421,  -21.327166,  -20.341582,  -22.244839,  -21.655112,  -21.289357,  -19.723190,  -21.395385
Mult,SI,251114 12:33:50.909426,   11.470469,101081.726962,   24.493557,   51.155613,   77.381773,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.500000,    0.318377,   -0.184188,    0.041625,   -0.100815,    0.000000,    0.000000,   44.390625,   -0.018082,    1.661099,    0.345206,   -0.937810,   -1.555894,   -2.602608,   -0.953427,   -0.420001,   -2.604663,    0.830961,   -0.985070,   -2.360142,   -1.222194,    0.429453,   -0.863837,    0.464795,    0.478768,    0.553563,    0.536713,   -1.356578,   -2.740279,   -1.147400,   -2.440279,   -0.741782,    1.740003,    0.814522,    0.360412,    0.461302,   -1.825072,    0.123699,   -2.048634,   -0.703974,   -1.770723,   -0.018956,   -1.700346,   -0.973153,   -0.067397,   -0.493974,   -0.606577,   -2.286169,    0.959591,   -2.722608,    1.050824,   -1.836579,  -16.186676,  -98.260636,  -23.005525,  -21.343193,  -21.474187,  -22.478161,  -23.125525,  -21.699444,  -21.013192,  -24.406692,  -22.247510,  -23.856212,  -24.988817,  -20.950727,  -22.774052,  -22.943470,  -20.830726,  -22.956210,  -22.574839,  -23.985664
Mult,SI,251114 12:33:50.919426,   11.472443,101081.726962,   24.583962,   51.218971,   77.381773,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.500000,   -0.006634,   -0.303881,    0.031566,   -0.225649,    0.000000,    0.000000,   44.390625,   -1.435893,    0.558905,    1.240276,    0.330001,    0.501371,   -1.924113,    0.597946,   -0.512467,   -1.124386,    0.311507,   -0.680549,   -2.503156,   -2.210141,    0.058767,    0.139315,    0.271644,   -1.435482,    1.288359,   -2.512197,   -1.690277,   -0.452878,   -0.469316,   -1.757675,    0.427398,   -3.434390,   -1.568633,   -1.763017,   -0.355686,   -0.047671,   -1.578085,   -4.528776,   -0.580686,   -1.160037,    0.403665,   -2.173360,    0.131507,   -0.608220,   -1.641784,    0.027123,   -1.270687,    1.769593,    2.100826,    0.123904,   -2.474799,  -17.876131,  -98.772480,  -26.257244,  -22.249976,  -21.460111,  -23.656794,  -20.308807,  -22.620944,  -20.515520,  -22.343675,  -20.706822,  -22.749908,  -21.390967,  -22.366483,  -21.299734,  -23.044566,  -24.544980,  -23.432101,  -22.886141,  -21.348536
Mult,SI,251114 12:33:50.929426,   11.469265,101081.726962,   24.438733,   51.106012,   77.381773,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.500000,    0.226683,   -0.211001,    0.021654,    0.250019,    0.000000,    0.000000,   44.390625,   -2.018634,   -1.126441,   -0.535891,   -1.342605,   -0.986303,   -1.946305,   -0.936988,   -1.428907,    0.610686,   -0.078493,   -0.068630,   -2.648635,   -0.719180,    1.393564,   -0.961646,   -0.549864,   -0.426987,   -2.195347,   -0.011096,   -0.271233,   -2.223292,    0.715481,   -0.876577,   -0.676029,   -1.382469,    0.199726,    0.526439,    1.409592,   -0.613152,   -0.932468,    0.402330,   -1.616305,   -1.092742,    0.002581,   -1.732401,   -0.749591,   -2.741512,    0.480001,    0.061644,   -0.192329,    1.388633,   -0.018082,    0.551713,    0.937399,  -16.230649,  -99.500129,  -18.883805,  -20.491685,  -20.680521,  -20.160246,  -23.276759,  -24.099808,  -19.599080,  -21.597783,  -21.845180,  -20.362232,  -22.071105,  -22.335661,  -22.129051,  -21.240453,  -23.449773,  -21.139357,  -23.055457,  -22.362373
