Type,Units,Time,Velocity,Barometric Pressure,Temperature,Humidity,Dynamic Pressure,Model Pressure,Speed,Frequency,Power,Torque,Current,PGB Axial,PGB Normal,PGB Moment,Pitch Angle,Y Position,Z Position,PTA Temp,PTA 1,PTA 2,PTA 3,PTA 4,PTA 5,PTA 6,PTA 7,PTA 8,PTA 9,PTA 10,PTA 11,PTA 12,PTA 13,PTA 14,PTA 15,PTA 16,PTA 17,PTA 18,PTA 19,PTA 20,PTA 21,PTA 22,PTA 23,PTA 24,PTA 25,PTA 26,PTA 27,PTA 28,PTA 29,PTA 30,PTA 31,PTA 32,PTA 33,PTA 34,PTA 35,PTA 36,PTA 37,PTA 38,PTA 39,PTA 40,PTA 41,PTA 42,PTA 43,PTA 44,PTA 45,PTA 46,PTA 47,PTA 48,PTA 49,PTA 50,PTA 51,PTA 52,PTA 53,PTA 54,PTA 55,PTA 56,PTA 57,PTA 58,PTA 59,PTA 60,PTA 61,PTA 62,PTA 63,PTA 64
Type,USC / SI,Time,MPH / m/s,PSI / Pascals,F / C,% / %,In.H20 / Pascals,In.H20 / Pascals,RPM / RPM,Hertz / Hertz,Horsepower / kW,% / %,Amps / Amperes,lbf / N,lbf / N,in.lb / Nm,Deg / Deg,Inches / Millimeters,Inches / Millimeters,°F / °C,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA
Mult,SI,251114 12:33:24.307486,    8.638583,101083.612847,   24.432516,   50.707743,   43.902594,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.100690,   -0.209228,    0.023546,    0.439822,    0.000000,    0.000000,   44.335937,   -0.739727,   -3.933706,   -0.123288,   -0.720001,   -2.034251,   -1.412469,   -2.292744,   -1.426030,   -1.381647,   -0.982605,   -2.137812,   -2.741512,   -0.750823,   -0.007397,    0.579864,   -1.068084,    0.818221,    0.060822,    0.211644,    1.108358,   -2.221648,   -2.093018,   -0.713426,    0.520275,   -1.747401,   -0.639042,   -0.809591,   -1.366441,   -0.046849,   -0.393699,   -0.733563,   -1.983292,   -1.023392,    2.099901,    0.860344,    1.970552,   -1.316304,    1.866168,   -2.050689,   -2.473567,    3.126993,   -1.020002,   -0.993290,   -1.282194,  -12.071531,  -57.538535,  -12.686943,  -14.438453,  -12.504169,  -12.320778,  -13.617150,  -11.845041,  -15.032496,  -14.760029,  -12.880094,  -13.093999,  -10.493651,  -13.389890,  -12.557593,  -15.319756,  -14.340028,  -12.194408,  -14.916605,  -13.470027
Mult,SI,251114 12:33:24.317486,    8.639167,101083.612847,   24.455861,   51.135640,   43.902594,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,   -0.014313,   -0.230587,    0.034184,    0.173448,    0.000000,    0.000000,   44.335937,    1.230413,   -0.360823,    0.007808,   -0.578631,    0.509590,   -1.763017,   -3.239595,   -1.560414,   -0.678905,   -0.173836,   -0.521508,   -0.048904,   -2.846307,   -1.085345,    0.457809,   -1.070961,    1.122742,   -1.038495,   -1.833291,   -0.676440,   -1.361099,   -1.981648,   -0.522741,   -1.134660,   -1.269455,   -2.021511,   -2.712334,    0.442604,   -1.333975,   -1.308496,   -2.149730,   -0.148356,   -0.743632,    0.676003,   -1.208222,   -1.230824,   -1.202879,   -1.542332,   -1.680825,   -0.071918,    0.311918,    2.130415,    1.319797,   -0.232603,   -9.905362,  -59.098865,  -13.425027,  -13.443314,  -11.274423,  -12.393723,  -11.428790,  -11.783422,  -12.340709,  -13.428623,  -11.804612,  -11.864407,  -11.531838,  -14.490029,  -12.189682,  -13.535369,  -13.916740,  -11.986051,  -12.972560,  -13.429342
Mult,SI,251114 12:33:24.327486,    8.640978,101083.612847,   24.569677,   51.093710,   43.902594,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.059522,   -0.225323,    0.044880,   -0.013570,    0.000000,    0.000000,   44.335937,   -2.183018,   -1.042605,   -0.466028,   -2.533978,   -0.714248,   -1.273564,   -0.509590,   -4.399324,   -1.094797,    0.117534,   -0.399864,    0.242055,   -0.921372,    0.916851,   -1.913017,   -1.989045,    1.193016,    2.125895,   -3.563843,   -3.021376,   -0.751234,   -3.294253,   -1.248085,   -0.779591,   -1.835346,   -1.130961,    0.124110,    0.327329,   -0.166439,   -2.068771,   -0.527261,   -1.873154,   -0.682501,   -1.226381,   -0.042740,   -1.140413,   -0.405617,   -0.633700,   -1.680003,   -0.730275,    2.865622,   -0.745070,   -0.257261,   -0.865070,  -12.272901,  -55.574301,  -10.954131,  -13.285711,  -10.835415,  -12.831498,  -12.415093,  -11.203687,  -13.706329,  -13.880062,  -12.440778,  -12.609477,  -11.884339,  -10.782350,  -11.871907,  -12.866327,  -14.479344,  -14.289480,  -13.636054,  -12.038243
Mult,SI,251114 12:33:24.337306,    8.642023,101083.612847,   24.627280,   51.331534,   43.902594,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.097094,   -0.264588,    0.009487,    0.038869,    0.000000,    0.000000,   44.335937,   -1.463839,   -0.394521,   -0.971098,    0.462741,   -3.451240,   -1.982470,   -0.212877,    0.359179,    0.871235,    0.019726,    0.347672,   -0.408905,   -1.746990,   -0.955481,   -1.532469,   -2.134114,    0.551508,   -3.397815,    0.208768,   -0.296713,   -2.224114,   -1.188906,   -2.526991,   -1.096441,   -1.629044,   -2.488772,   -0.570001,    0.083425,    0.380960,   -1.867812,   -1.300688,   -1.013427,   -0.184932,    0.089795,   -0.876577,   -1.474523,   -2.702471,   -0.452467,   -0.011507,    0.146302,    0.329179,   -1.672606,    0.569796,   -0.828495,  -12.931464,  -56.487255,  -14.390782,  -10.115157,   -9.999626,  -14.141843,  -12.706464,  -15.091006,  -15.057975,  -13.731500,  -13.787288,  -15.114277,  -13.022492,  -12.456189,  -14.319172,  -14.122631,  -12.987971,  -12.927149,  -15.700100,  -14.240987
Mult,SI,251114 12:33:24.347306,    8.639651,101083.612847,   24.487010,   51.100059,   43.902594,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,   -0.048286,   -0.258303,    0.047235,    0.289465,    0.000000,    0.000000,   44.335937,   -1.299455,   -1.320003,   -1.012605,   -2.341648,   -0.920550,    1.448633,   -0.735618,   -1.952881,    0.313151,   -3.788638,    0.336987,   -1.703839,   -1.861237,   -0.645618,   -2.533156,   -1.011783,   -2.975348,    0.114658,   -1.277263,   -0.420823,   -0.360823,   -1.638496,   -0.949728,   -1.599044,    1.331099,    0.358357,    0.812878,   -0.034315,   -0.716303,   -2.672471,   -0.898358,   -0.774659,   -0.908426,    0.377788,   -0.294042,   -0.876577,   -2.870965,    0.188220,   -1.936442,   -0.441782,   -1.366852,   -3.186171,    4.479872,   -1.775757,  -11.713379,  -56.584081,  -12.352216,  -13.133656,  -10.351356,  -15.651401,  -12.798930,  -13.267783,  -13.089067,  -14.071466,  -15.068249,  -13.156875,  -13.516568,  -14.642084,  -13.391020,  -14.942906,  -13.296602,  -12.629614,  -12.533039,  -11.598927
Mult,SI,251114 12:33:24.357306,    8.638048,101083.612847,   24.396341,   50.803111,   43.902594,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.106519,   -0.272495,    0.020168,   -0.034917,    0.000000,    0.000000,   44.335937,   -0.753700,   -0.237535,   -0.056301,   -0.213288,   -0.673152,    0.016438,   -2.142744,   -2.171511,   -1.006029,   -0.916440,    0.861372,   -0.774248,   -1.461784,   -0.314795,    0.103973,   -1.232057,   -1.896990,   -0.215343,   -1.418633,   -3.075212,   -2.491238,   -0.001644,   -1.183564,   -0.839591,    0.070685,   -1.035208,    0.450823,   -0.675618,   -0.690412,    0.622604,    0.964933,    0.095343,   -0.755138,    1.298299,   -0.112192,   -1.851785,   -2.240963,   -0.081370,   -0.314795,   -0.795618,   -1.488907,   -1.619592,   -2.019867,   -1.146167,  -11.575502,  -56.570249,  -13.669137,  -11.638174,  -14.395200,  -14.220439,  -13.869480,  -12.029895,  -15.971539,  -14.757153,  -15.051194,  -13.205780,  -11.487454,  -12.785368,  -13.510815,  -12.667011,  -12.403175,  -12.537559,  -13.922699,  -13.375506
Mult,SI,251114 12:33:24.367306,    8.639971,101083.612847,   24.513001,   50.899404,   43.902594,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.081776,   -0.303899,    0.032126,    0.030980,    0.000000,    0.000000,   44.335937,   -1.477811,   -1.575209,   -2.155895,   -1.183975,   -2.496991,   -1.270687,   -0.792741,   -4.365625,   -1.056988,   -0.821098,    0.055891,   -4.131378,   -2.785074,   -0.497261,    0.210000,   -3.250691,   -1.921237,    0.399042,   -0.271233,   -0.237535,   -1.702195,   -1.556715,   -1.707538,   -1.331099,   -2.315758,   -0.808358,   -1.062742,    0.702947,    0.824796,   -1.060276,   -2.298909,   -0.969043,    1.878291,    0.089795,   -2.041648,    0.837125,    0.799317,   -0.492330,   -0.225206,   -0.133973,   -2.065895,   -0.246165,   -0.482672,   -0.814111,  -10.740432,  -57.480442,  -13.213588,  -14.372083,  -12.850300,  -12.528415,  -12.776738,  -15.096605,  -12.511258,  -14.474310,  -16.423389,  -14.002220,  -12.919752,  -13.361944,  -13.290643,  -13.664411,  -14.159617,  -12.232216,  -13.330300,  -10.614679
Mult,SI,251114 12:33:24.377306,    8.640108,101083.612847,   24.514456,   51.126778,   43.902594,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.045235,   -0.256630,    0.039836,   -0.390392,    0.000000,    0.000000,   44.343750,   -0.859728,   -0.725344,   -1.397674,   -1.631099,   -2.238087,   -0.258494,   -2.360553,   -2.328087,   -1.655346,   -1.303564,   -0.028767,   -1.163427,   -3.171376,   -0.820276,   -0.779591,   -1.148632,   -1.729729,    0.428220,   -1.998908,   -1.169180,   -1.094797,   -0.521919,    0.952605,   -1.814798,   -1.618359,   -1.095208,    0.058767,    0.691851,    0.754933,   -0.649727,   -0.605755,    0.197672,   -0.079932,    0.272813,   -1.015481,    1.912196,   -0.152466,   -1.050002,    2.048223,   -0.727399,   -2.466169,   -2.704115,    0.837947,   -2.660553,   -9.400909,  -57.256353,  -10.992762,  -12.520093,  -12.129887,  -14.248487,  -14.194549,   -9.862160,  -15.812086,  -13.468588,  -12.594888,  -14.122631,  -12.955813,  -12.447559,  -11.643311,  -13.653315,  -12.414271,  -11.961805,  -14.995715,  -12.108517
Mult,SI,251114 12:33:24.387306,    8.639132,101083.612847,   24.462871,   50.833268,   43.902594,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.087661,   -0.220584,    0.019985,   -0.204766,    0.000000,    0.000000,   44.351562,   -1.202468,    0.685070,   -0.251507,   -1.854661,   -0.653426,   -1.740825,   -2.510142,   -2.185484,   -1.591236,   -0.828906,    0.665344,   -0.824796,   -0.521919,   -0.452467,   -0.814933,   -2.042881,   -1.020413,   -1.818497,    0.767673,   -1.511099,    0.813700,   -2.496169,    1.309729,    0.883563,    0.339864,    0.565892,   -2.105347,   -0.662056,   -1.035618,   -0.835481,   -2.774389,   -0.171781,    0.371919,    0.313190,    1.443085,    1.217263,   -2.428361,   -1.146167,   -0.777536,    0.048493,    0.397398,    2.421786,   -0.397193,    1.162605,  -11.437625,  -57.834554,  -13.007903,  -12.849067,  -13.964668,  -13.681671,  -13.564137,  -14.180807,  -13.157286,  -13.074273,  -14.654618,  -15.309072,  -12.339579,  -14.281672,  -12.992389,  -14.335919,  -14.219617,  -11.572626,  -13.917356,  -12.558518
Mult,SI,251114 12:33:24.397306,    8.639064,101083.612847,   24.455068,   50.949932,   43.902594,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.146066,   -0.291040,    0.046386,   -0.041414,    0.000000,    0.000000,   44.351562,   -0.521919,   -0.635755,   -1.534113,   -1.170002,   -0.639453,   -1.991100,   -2.178087,   -1.655757,   -0.767673,   -2.162881,    0.185754,   -1.571099,   -0.431508,    1.012194,   -0.958769,   -1.806579,   -0.540823,   -0.445891,   -0.238768,   -2.154251,   -1.875620,   -1.510277,   -1.199591,   -1.599044,   -1.881785,   -1.969730,    0.216576,   -0.933290,   -1.263701,   -1.475756,    1.482332,   -1.246852,   -0.265583,   -0.176674,   -2.602813,   -0.941098,   -1.695209,   -1.327811,   -0.526028,   -1.032331,   -1.270276,    0.025480,   -2.290895,    0.876166,  -13.593726,  -57.552372,  -12.717149,  -11.502763,  -13.472184,  -11.380810,  -11.672489,  -12.209125,  -13.191396,  -14.297186,  -12.124134,  -15.016879,  -11.140399,  -11.898928,  -13.449479,  -11.596461,  -11.586598,  -11.491667,  -11.828654,  -14.157562
Mult,SI,251114 12:33:24.407306,    8.638799,101083.612847,   24.442304,   50.829565,   43.902594,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.072681,   -0.102723,    0.020649,   -0.215439,    0.000000,    0.000000,   44.351562,    0.358357,   -1.819319,   -1.866168,    0.986303,    0.636166,   -0.761919,   -0.629590,   -1.084112,   -1.805757,    0.573700,    0.620549,   -1.478633,   -0.681782,   -1.569866,   -1.665620,   -0.791508,   -2.325621,   -0.231370,    0.159863,    1.603976,   -1.943839,   -0.655481,   -0.326302,   -1.421510,   -0.316439,   -1.794661,   -1.933976,   -1.221167,   -0.519042,   -1.956579,   -0.942742,   -0.874522,    1.073940,   -0.488888,    0.767056,   -0.447946,   -1.552606,    0.486987,    0.295069,    0.663700,    0.823152,   -2.076579,    0.718152,   -2.303018,  -11.536872,  -58.221871,  -11.921325,  -10.980433,  -11.215296,   -9.542896,  -10.439199,  -10.178650,  -11.669201,  -13.557150,  -13.051259,  -11.136597,  -12.717149,  -11.491256,   -9.773136,  -12.841258,  -10.690706,  -11.942900,  -11.866873,  -12.955094
Mult,SI,251114 12:33:24.417306,    8.638441,101083.612847,   24.421406,   50.783402,   43.902594,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.049351,   -0.322828,    0.033509,    0.017522,    0.000000,    0.000000,   44.351562,   -1.246852,   -0.200959,   -0.206713,   -0.742604,   -2.587402,   -0.695344,   -0.430686,    0.260959,   -1.491784,   -0.860961,    1.887127,   -1.978771,   -0.218631,   -0.971509,   -1.312194,   -0.152466,   -2.816307,   -1.135071,    2.148086,   -0.824385,   -2.598087,   -1.842743,   -0.380138,   -1.893702,   -0.978495,   -0.548631,   -0.904933,    0.305549,    1.079180,    0.304110,   -1.481099,   -0.428631,   -0.940790,   -0.744582,    1.346920,   -2.506443,   -2.512608,    2.368772,   -2.126306,   -0.686714,    0.934111,    2.349046,   -1.794661,    0.118767,  -13.491808,  -55.173147,  -10.539268,  -11.317625,  -11.333499,  -11.375160,  -10.702624,   -9.825764,  -11.600982,  -11.197111,  -12.346668,  -12.022216,  -11.615160,  -10.056595,  -10.631528,  -11.880024,   -9.890568,  -10.331938,  -10.889405,  -10.469199
Mult,SI,251114 12:33:24.427306,    8.642629,101083.612847,   24.669870,   51.167121,   43.902594,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.250228,   -0.098578,    0.039875,   -0.138404,    0.000000,    0.000000,   44.351562,   -0.424932,   -1.892059,   -2.513019,   -0.363288,   -1.371784,   -1.696031,    0.173425,   -0.061233,   -2.215895,   -0.364932,   -0.534659,   -3.678500,    0.074384,   -0.743837,   -1.133016,   -2.195758,   -0.508357,   -1.081235,   -1.182331,   -0.692467,   -2.166580,   -1.929867,   -1.691510,   -0.208768,   -0.286439,   -1.775757,   -0.140137,   -0.705823,    0.004932,   -0.608220,   -0.741371,   -3.126582,   -0.504967,    0.579659,   -0.734796,    0.144658,   -3.403979,   -0.930002,    0.332055,   -1.928223,   -3.670692,   -0.635755,   -0.080548,   -1.795483,  -12.099271,  -56.442993,  -11.245502,   -9.935568,  -10.483634,   -8.484983,  -10.736323,  -11.354920,  -11.967969,   -9.271251,  -10.586528,  -10.881391,   -9.552656,  -10.878104,  -10.756973,  -11.480982,  -11.160433,   -9.977691,  -11.077830,   -9.490293
Mult,SI,251114 12:33:24.437126,    8.639059,101083.612847,   24.455068,   50.941995,   43.902594,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,   -0.063399,   -0.273943,    0.018716,    0.110799,    0.000000,    0.000000,   44.351562,   -0.424932,    1.509455,   -1.442058,   -0.125754,   -1.591236,   -2.775211,   -0.444247,   -2.297265,   -1.470414,   -2.016990,    0.946440,   -0.385069,   -0.604522,   -0.910687,    0.449590,   -0.238768,   -2.819184,   -1.100139,   -0.406850,    0.338631,   -0.432330,   -0.649727,   -1.635209,    0.132740,   -0.841235,   -0.824796,    1.534113,   -0.056301,   -2.859458,   -0.657947,    0.753289,   -0.533837,   -0.779385,    0.943011,    1.916100,   -0.221507,   -2.454662,    0.292192,   -0.502193,   -1.715757,   -0.540412,   -0.798495,   -0.103356,   -1.755620,  -10.745980,  -57.649198,   -9.572074,   -9.532005,   -7.663936,  -10.157383,   -9.805910,   -9.007955,   -9.116730,  -10.099952,  -11.918859,  -10.021664,   -9.405532,  -11.294406,  -10.007177,  -11.340844,  -11.977421,  -10.507418,   -9.603307,   -8.441524
Mult,SI,251114 12:33:24.447126,    8.638534,101083.612847,   24.426961,   50.792132,   43.902594,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.063635,   -0.223310,    0.049996,   -0.061369,    0.000000,    0.000000,   44.351562,    0.770960,   -0.290959,   -0.178767,    0.165617,   -2.381101,    0.228083,   -0.839180,   -2.521649,   -0.464384,   -0.696577,    0.397809,    0.520275,   -0.926714,   -1.180687,   -1.877675,    0.099863,   -2.692197,    0.498083,   -1.459318,   -0.533837,    0.466850,   -0.145891,   -2.180552,   -2.983568,    0.232603,    0.101507,    0.314384,    1.374455,   -2.125073,   -1.640551,   -2.858225,   -0.754111,   -0.574933,    0.585040,    0.398220,    0.136850,   -1.576441,   -2.216306,   -0.394521,   -0.414247,   -1.114112,   -1.014249,    1.764867,   -0.377261,  -13.176807,  -55.588133,   -9.541868,   -9.260977,   -7.430357,   -7.267206,   -7.942208,   -6.179293,   -7.585905,   -8.111215,   -7.479878,   -9.098648,   -7.293097,   -8.835634,   -8.329332,  -12.015229,   -8.871798,   -9.151251,  -11.211598,   -7.834947
Mult,SI,251114 12:33:24.457126,    8.640417,101083.612847,   24.535883,   51.058394,   43.902594,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.010682,   -0.291470,    0.018206,    0.088988,    0.000000,    0.000000,   44.351562,   -2.648224,   -3.311102,    0.345206,    0.810824,    0.226850,   -2.660964,   -2.581238,    1.001098,   -2.022744,   -1.290414,   -1.597400,   -1.931511,   -2.518772,    1.176578,    1.645894,    0.569590,   -0.883152,    0.428220,   -0.366165,   -0.046438,   -2.749321,    0.485754,    0.885207,   -0.935344,   -0.250685,   -0.406850,   -0.717125,   -1.136098,   -0.858906,   -2.267676,   -1.039728,   -1.118221,   -0.230651,    1.080285,   -0.641303,    0.236302,   -0.273699,    0.295069,   -1.213153,   -0.882741,   -0.281918,    0.776714,   -1.957196,   -0.751645,  -10.453788,  -55.225718,  -10.025568,   -8.868511,   -7.154603,   -7.561864,   -8.687688,   -6.327727,  -11.202351,   -7.822721,   -8.700839,   -9.084676,   -9.200155,   -7.698919,   -6.378198,   -9.809198,   -9.051799,   -8.481387,   -7.938920,   -7.371385
Mult,SI,251114 12:33:24.467126,    8.640565,101083.612847,   24.545935,   51.027310,   43.902594,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.159017,   -0.185460,    0.031868,   -0.096638,    0.000000,    0.000000,   44.351562,   -0.978906,    1.063564,   -0.990413,   -0.026712,   -4.004392,   -0.639453,   -2.145621,   -3.350966,   -0.086302,   -0.248220,   -0.402330,   -3.286856,   -0.964112,   -0.756988,   -1.546030,   -0.442604,   -1.206578,   -0.904111,   -0.284795,   -0.116302,   -2.210963,   -2.052333,    0.514522,   -1.377537,    0.765618,    0.492330,   -2.676992,    0.308220,   -1.209454,   -1.164660,   -1.640551,   -2.035894,   -0.491508,   -0.378532,    0.146918,   -0.472193,   -3.216582,    0.927536,   -0.579453,    0.462330,    2.044936,   -1.271920,   -3.123705,   -1.285071,  -11.559064,  -56.047374,   -8.036112,   -8.522894,   -6.254088,   -9.065874,   -6.855219,   -6.697411,   -9.105224,   -8.848476,   -7.705289,   -6.513712,   -6.957240,   -8.334674,   -5.698059,  -10.151938,   -7.689056,  -10.558788,   -6.953849,   -8.436181
Mult,SI,251114 12:33:24.477126,    8.640153,101083.612847,   24.517829,   51.109980,   43.902594,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,   -0.018227,   -0.251021,    0.037634,    0.027267,    0.000000,    0.000000,   44.351562,   -2.503567,   -1.802469,   -0.675207,   -0.637809,   -2.362196,    0.380960,    0.431919,   -2.866444,   -0.890961,   -2.117675,    2.480553,   -2.743978,   -0.694933,    0.265480,    0.098630,   -2.982335,   -1.589592,   -0.367809,   -1.735894,   -0.291370,   -1.289592,   -1.622058,   -1.780278,   -1.533291,   -2.090552,    1.131783,    0.107671,   -0.678494,   -2.491238,   -2.113566,   -2.019456,   -0.143014,   -2.519697,   -1.207541,   -0.251096,    1.397674,   -1.513154,   -1.106304,    0.698632,   -0.196439,   -3.727405,   -0.433973,   -1.623496,    0.376850,  -10.861665,  -55.765192,   -5.571586,   -7.467138,   -6.493266,   -8.479435,   -5.795765,   -7.896103,   -9.128237,   -7.442686,  -10.358240,  -10.468788,   -9.497176,   -5.881656,   -8.081215,  -10.281390,   -9.628375,   -9.850705,   -7.374056,   -8.875497
Mult,SI,251114 12:33:24.487126,    8.639638,101083.612847,   24.486878,   51.078764,   43.902594,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.173777,   -0.185614,    0.019276,   -0.220080,    0.000000,    0.000000,   44.351562,   -1.012605,    0.256028,   -1.673839,   -2.233977,   -1.759730,   -2.713978,    0.502604,   -1.599455,   -1.405482,   -0.842056,    1.645894,   -0.573289,    0.399042,   -1.037673,   -0.339042,   -0.002466,    0.780413,   -0.542467,    0.246576,    0.120411,   -0.126576,   -0.627946,   -0.219042,   -0.498494,    1.081235,    2.071648,    0.377261,    0.711166,   -0.283151,   -0.927125,   -2.079456,   -2.263977,    1.394078,   -0.755357,    0.513083,    1.273564,   -1.479044,   -0.377672,   -0.867125,   -0.792741,   -0.261781,    1.219317,   -1.244181,   -3.015211,  -10.704679,  -54.990559,   -9.926527,   -8.851867,   -8.865531,   -9.528820,  -10.585090,   -8.772706,  -11.836873,   -8.602723,   -8.937552,  -10.394404,   -7.903783,   -8.635908,   -7.702104,  -10.950022,  -10.898241,  -11.564407,   -8.179126,   -9.088785
