Type,Units,Time,Velocity,Barometric Pressure,Temperature,Humidity,Dynamic Pressure,Model Pressure,Speed,Frequency,Power,Torque,Current,PGB Axial,PGB Normal,PGB Moment,Pitch Angle,Y Position,Z Position,PTA Temp,PTA 1,PTA 2,PTA 3,PTA 4,PTA 5,PTA 6,PTA 7,PTA 8,PTA 9,PTA 10,PTA 11,PTA 12,PTA 13,PTA 14,PTA 15,PTA 16,PTA 17,PTA 18,PTA 19,PTA 20,PTA 21,PTA 22,PTA 23,PTA 24,PTA 25,PTA 26,PTA 27,PTA 28,PTA 29,PTA 30,PTA 31,PTA 32,PTA 33,PTA 34,PTA 35,PTA 36,PTA 37,PTA 38,PTA 39,PTA 40,PTA 41,PTA 42,PTA 43,PTA 44,PTA 45,PTA 46,PTA 47,PTA 48,PTA 49,PTA 50,PTA 51,PTA 52,PTA 53,PTA 54,PTA 55,PTA 56,PTA 57,PTA 58,PTA 59,PTA 60,PTA 61,PTA 62,PTA 63,PTA 64
Mult,SI,251114 12:32:33.149646,    5.619713,101082.984219,   24.585682,   50.660919,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.082405,   -0.186259,    0.019644,    0.215214,    0.000000,    0.000000,   44.312500,   -0.664111,   -0.030000,   -1.036029,   -3.486993,   -0.726577,    0.267124,   -1.873565,   -0.296302,   -0.959180,    0.756577,   -0.791919,   -1.491784,   -0.807125,    0.455343,   -3.130691,   -2.158771,    0.957947,   -1.903976,   -1.020002,   -0.417946,   -2.432060,    1.132194,    0.211644,    0.309864,   -0.256028,   -0.631234,    0.502604,   -0.360412,   -0.090822,   -0.613563,   -0.898769,   -1.170824,   -0.166028,    0.719616,   -2.503978,   -0.216165,   -1.323290,   -1.015481,    1.707127,   -0.678494,    1.928223,    1.401784,    2.551854,   -1.446578,   -5.743573,  -21.902768,   -7.357617,   -6.676452,   -5.876775,   -4.716071,   -7.056589,   -4.214957,   -7.021658,   -6.561691,   -7.933577,   -7.246864,   -7.153987,   -8.194126,   -6.197273,   -6.073985,   -6.517821,   -7.433028,   -6.236108,   -6.701520
Mult,SI,251114 12:32:33.159646,    5.619255,101082.984219,   24.528410,   51.103102,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.044440,   -0.093530,    0.028862,    0.147925,    0.000000,    0.000000,   44.312500,    0.821098,   -1.283427,   -1.540688,    0.332877,   -0.013973,   -1.818086,   -1.187674,   -2.437402,   -0.891783,   -1.990689,    0.114247,   -3.183294,   -0.149589,   -1.401373,   -1.913017,   -1.758908,   -1.080413,    1.324112,    0.715892,   -0.835070,   -1.508222,   -1.547263,   -1.534935,    0.978906,    2.325210,   -2.879595,    2.021100,    2.895417,   -0.119589,    1.024934,   -0.117534,   -1.980826,    0.019521,    0.175916,    0.537124,   -1.253838,   -2.441512,    0.559316,    0.419179,   -1.138769,    0.564659,   -4.077542,    1.904593,   -5.380285,   -6.807342,  -25.042789,   -6.302478,   -7.876249,   -6.552136,   -6.952308,   -7.575221,   -7.187223,   -6.532616,   -4.873160,   -7.387001,   -7.241110,   -4.626585,   -7.403850,   -5.210661,   -7.900290,   -6.181656,   -7.819331,   -7.494056,   -7.068918
Mult,SI,251114 12:32:33.169646,    5.618280,101082.984219,   24.446007,   50.750996,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,   -0.033453,   -0.190298,    0.034667,   -0.014963,    0.000000,    0.000000,   44.312500,   -1.218085,   -0.366576,    0.020959,   -2.245073,   -2.698362,   -1.937675,    1.351647,   -0.419590,   -1.583839,   -1.399318,    0.559316,   -2.545485,   -1.185208,    1.193838,    0.493152,   -1.313016,   -1.592469,    0.809591,   -0.200959,   -0.940276,   -2.170689,   -0.548220,   -1.569866,   -0.342740,    0.298768,   -1.718634,    0.143014,   -0.116507,    0.944385,    0.036986,   -1.052879,   -0.837947,   -2.387881,    0.862271,   -2.095073,    0.015616,   -2.203977,    1.002331,   -1.067673,   -2.674115,    0.150000,   -1.081646,   -0.956098,    0.229316,   -5.280627,  -23.736982,   -7.244809,   -8.127756,   -4.154649,   -5.936621,   -8.046180,   -7.764134,   -7.747413,   -6.478780,   -5.896039,   -7.257960,   -6.773644,   -6.838370,   -3.961960,   -6.000834,   -4.534941,   -7.835358,   -5.403709,   -7.772481
Mult,SI,251114 12:32:33.179646,    5.619480,101082.984219,   24.564056,   50.641872,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.030516,   -0.184910,    0.016835,   -0.286441,    0.000000,    0.000000,   44.312500,    0.272055,   -1.589181,   -2.067538,   -1.517674,   -0.008219,   -2.199045,   -0.994523,   -2.566032,   -3.705213,   -1.428496,   -1.610551,   -0.753289,   -2.234388,   -0.241233,   -1.018358,    0.678905,   -1.657401,   -2.491238,    0.110959,   -0.762330,   -1.088221,   -1.141646,   -2.106990,   -2.437402,   -1.735894,   -0.966988,   -1.106304,   -0.168493,    0.534248,   -0.602878,   -0.932879,   -2.353155,    0.000719,   -0.626161,   -0.016027,   -1.509455,   -1.840278,   -2.019045,   -0.153699,   -1.410825,   -1.162194,    1.682058,    0.966166,    2.200689,   -6.961863,  -23.139410,   -5.599121,   -4.658639,   -5.147990,   -5.670114,   -4.669324,   -4.503605,   -5.761244,   -8.553099,   -5.796381,   -7.066041,   -4.012816,   -6.438917,   -6.122067,   -6.239601,   -6.350972,   -5.674943,   -5.862135,   -6.504670
Mult,SI,251114 12:32:33.189646,    5.618518,101082.984219,   24.467633,   50.787106,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,   -0.061212,   -0.239037,    0.035823,    0.068105,    0.000000,    0.000000,   44.312500,   -1.112057,   -2.940828,   -0.439316,   -2.120552,   -1.248496,   -0.959180,   -0.199726,   -0.060822,   -2.996718,   -0.990824,   -0.203836,    0.435206,   -0.588905,   -0.821098,    0.884796,   -0.795207,   -1.905209,   -1.378359,   -1.011783,   -0.522741,   -1.184386,   -2.100415,   -1.975483,   -1.298633,   -1.420277,    0.563015,    0.475069,   -0.650960,   -0.181644,   -0.911509,    0.125343,    0.179178,   -1.672401,    0.762677,   -1.568633,   -2.447265,   -0.682604,    0.228083,    0.231781,    0.816166,   -1.423564,   -4.256721,    1.302742,    2.056031,   -5.511997,  -25.856149,   -6.937206,   -6.961247,   -6.656263,   -6.250903,   -5.067133,   -5.148169,   -6.987548,   -7.601625,   -4.903982,   -5.916998,   -4.943126,   -4.725626,   -4.279735,   -6.012341,   -8.705360,   -5.121380,   -5.128161,   -5.935491
Mult,SI,251114 12:32:33.199646,    5.619372,101082.984219,   24.552284,   50.690680,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,   -0.082683,   -0.325506,    0.020969,   -0.180170,    0.000000,    0.000000,   44.312500,   -0.011507,   -2.382744,   -0.592604,   -1.356578,   -1.644661,   -1.781921,   -1.645072,   -1.377948,   -3.240828,    0.329590,   -0.434384,   -0.898769,   -1.126852,    0.317261,    0.479590,   -0.118356,   -3.210417,   -0.091644,   -0.729864,   -0.590138,   -0.444658,   -1.792606,   -0.653426,   -0.960002,    0.438905,   -0.871646,   -0.001233,   -1.111235,   -0.884796,   -1.543976,   -1.311783,   -1.422332,   -0.214521,   -1.430936,   -1.191783,   -0.219042,   -1.093975,    1.658633,   -0.975618,    0.013151,   -2.693430,    3.055075,   -0.933290,    1.369729,   -7.645289,  -26.827205,   -6.159464,   -8.097345,   -6.279208,   -5.664463,   -6.605767,   -6.349867,   -8.729195,   -7.933064,   -3.795008,   -5.105764,   -6.218540,   -5.513436,   -6.930322,   -8.195359,   -9.407279,   -6.584808,   -6.189670,   -5.819190
Mult,SI,251114 12:32:33.209646,    5.620081,101082.984219,   24.618682,   50.734594,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.113437,   -0.006907,    0.028840,   -0.021924,    0.000000,    0.000000,   44.312500,   -0.518631,   -1.390277,   -0.126987,    0.247809,   -1.430140,   -0.789454,   -1.263701,   -1.201646,   -1.497537,    1.470003,    0.570001,   -0.438083,   -2.255347,    0.507946,    1.442058,   -1.774935,   -0.363288,    1.300277,   -1.410414,    0.411371,   -1.126030,    0.505891,   -1.282194,    0.001233,   -1.027399,   -1.218496,   -1.985346,    0.212466,   -1.310140,   -0.331234,    0.284795,   -2.612471,    2.131134,   -0.001721,    0.069452,   -1.846442,   -2.056442,    0.449590,    2.187950,   -0.016849,   -1.716168,    0.297535,    1.465277,   -2.462060,   -7.344878,  -24.201760,   -4.909325,   -5.056654,   -4.486704,   -4.533708,   -3.976857,   -4.526028,   -5.960560,   -5.641655,   -7.404261,   -7.278097,   -5.395798,   -4.045077,   -3.605247,   -8.450976,   -7.044672,   -6.474259,   -4.459529,   -6.064944
Mult,SI,251114 12:32:33.219646,    5.620175,101082.984219,   24.615243,   51.137624,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.023520,   -0.123248,    0.040093,    0.117296,    0.000000,    0.000000,   44.312500,   -0.371508,   -1.221783,   -0.188220,   -0.020959,   -2.514252,   -0.934111,   -1.838223,   -0.035753,    0.038630,   -0.736440,    0.201781,    0.837536,    0.350960,    0.044795,   -0.161918,    0.367398,   -1.915894,   -1.107536,   -2.291922,    1.350825,   -1.148221,    0.551919,    1.359044,   -2.552060,   -0.420823,   -1.521784,   -0.221507,   -0.152055,    0.988358,    0.622604,   -0.360823,   -1.393564,    0.258905,    1.807003,   -2.014936,   -1.978360,   -0.390001,   -0.225617,   -1.629866,   -2.881239,   -1.014660,   -3.729870,    1.559387,   -2.036716,   -7.201658,  -22.508640,   -5.033024,   -4.536995,   -6.667513,   -4.558982,   -6.600013,   -5.571304,   -6.577821,   -4.107440,   -4.467749,   -5.836861,   -3.890658,   -6.078916,   -4.695009,   -6.161108,   -7.804125,   -5.920697,   -5.447477,   -5.371655
Mult,SI,251114 12:32:33.229466,    5.621364,101082.984219,   24.731837,   51.036305,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,   -0.040368,   -0.038339,    0.014209,    0.211502,    0.000000,    0.000000,   44.312500,   -0.552330,   -1.785620,   -1.153153,   -2.128771,   -1.620003,   -1.259181,   -0.722056,   -2.252470,   -3.109321,   -0.168904,   -0.219452,    0.723700,   -2.007949,   -0.018904,    0.560960,   -2.395073,   -0.527672,    1.109591,   -2.446443,   -0.482467,   -1.356989,    0.004521,   -0.414247,   -0.629590,   -1.063153,   -0.934522,   -0.085480,   -1.103016,   -1.554250,   -0.973975,   -0.156987,   -1.204934,   -1.607880,    0.480065,    0.657330,    1.362742,   -0.959591,   -1.717401,   -0.436439,   -0.079726,    0.760686,   -5.562751,    1.431167,   -2.374114,   -7.799605,  -25.518632,   -5.629326,   -6.637821,   -4.680831,   -4.937784,   -5.498641,   -5.658119,   -6.580698,   -6.590253,   -7.036452,   -4.011378,   -4.851482,   -4.070556,   -4.494358,   -4.550968,   -6.771794,   -5.817957,   -7.041178,   -6.442616
Mult,SI,251114 12:32:33.239466,    5.618442,101082.984219,   24.471535,   50.421905,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.015698,   -0.078950,    0.040601,    0.088060,    0.000000,    0.000000,   44.312500,   -2.076169,   -1.011783,    0.196439,   -1.506578,   -1.623291,   -2.563567,   -0.096165,   -1.251783,   -1.377537,   -3.334938,   -0.760275,   -3.048499,   -1.797538,    0.521508,   -2.010826,   -3.452884,   -0.543700,   -1.279318,   -0.472193,    0.193151,    0.201370,   -2.203566,   -2.787129,   -1.495482,    1.658222,   -0.010685,   -2.407402,    0.176713,    1.061098,    1.014660,   -1.588770,   -1.236167,    0.089486,    0.996847,   -0.082808,   -2.948636,   -0.002055,   -0.190685,   -1.505756,    0.941509,    0.445480,   -0.565892,    0.678084,   -0.082603,   -7.284261,  -25.142382,   -5.728162,   -7.500220,   -6.380509,   -3.386103,   -4.910147,   -7.416873,   -7.041795,   -4.636037,   -4.188501,   -4.825078,   -4.182234,   -5.699189,   -5.469874,   -5.674943,   -6.496040,   -6.673986,   -7.210288,   -6.644808
Mult,SI,251114 12:32:33.249466,    5.619299,101082.984219,   24.535685,   51.003237,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.008102,   -0.260611,    0.019733,    0.338192,    0.000000,    0.000000,   44.312500,    0.456165,   -0.456165,   -2.151374,   -0.581097,   -2.142744,   -0.464384,   -1.421921,   -0.674796,   -1.524661,    0.366987,   -0.757399,   -3.355486,   -2.229046,   -0.079726,   -1.154386,   -0.349316,   -0.341508,   -0.268357,    0.718358,   -1.860826,   -2.435347,   -0.831372,   -0.530138,    0.184110,   -1.843154,   -1.177400,   -0.099041,   -0.321987,   -0.396987,   -1.517674,    0.146302,   -1.802469,    1.566270,   -0.690759,   -1.469797,   -0.464384,    0.799317,    0.027945,   -0.124932,   -1.656168,   -0.989180,   -0.720001,    1.918771,    1.766716,   -5.732477,  -24.196228,   -5.761244,   -6.253574,   -6.428335,   -6.206005,   -6.398232,   -6.747548,   -7.141247,   -5.290284,   -6.640082,   -6.281108,   -6.012341,   -5.049462,   -6.523369,   -7.627823,   -4.701379,   -5.137407,   -6.506314,   -6.544945
Mult,SI,251114 12:32:33.259466,    5.617607,101082.984219,   24.377228,   50.895965,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,   -0.009197,   -0.153719,    0.026375,   -0.061369,    0.000000,    0.000000,   44.312500,   -1.095619,   -0.927536,   -1.959045,   -0.878221,   -0.492330,   -3.085897,    0.295480,   -2.776444,    0.210411,   -0.028356,   -1.236989,   -2.071648,    0.129863,   -1.380003,   -0.398631,   -1.447400,    1.416167,   -2.166580,   -1.399729,   -0.417946,   -1.352057,    0.154521,   -0.855207,   -0.452056,   -0.308220,   -2.090141,   -1.702195,   -1.248290,   -0.539590,   -0.300001,    1.233290,   -2.279594,   -0.685173,    0.100557,    0.459658,   -0.493974,   -0.927947,    1.493428,   -2.326854,    0.494796,   -0.511645,    0.756988,    1.134454,   -1.940141,   -7.146384,  -24.962559,   -5.285764,   -7.104877,   -6.794140,   -5.765457,   -4.848503,   -3.158482,   -6.310697,   -7.013130,   -5.813436,   -6.140560,   -5.770696,   -5.743984,   -5.804292,   -5.722614,   -5.222887,   -6.320150,   -7.423165,   -9.015223
Mult,SI,251114 12:32:33.269466,    5.618073,101082.984219,   24.427358,   50.712240,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.047132,   -0.217931,    0.037457,    0.060680,    0.000000,    0.000000,   44.312500,   -0.864659,   -2.554115,   -1.214386,   -1.444112,   -1.135893,   -0.241644,   -0.836714,   -0.601645,   -1.860004,   -1.943018,   -1.451510,   -0.766440,   -1.872332,    0.360001,   -0.308631,   -1.095619,   -0.934522,   -0.609042,   -1.388633,   -0.286028,   -3.361651,    0.236302,    0.429042,   -2.489183,    0.249453,   -3.560144,   -0.488220,   -2.166580,   -0.039041,   -1.300688,   -1.000687,   -1.278085,   -1.731579,    1.214861,    0.064110,   -0.300001,   -0.345206,   -1.058221,   -0.980550,    0.494796,    0.033699,    0.784933,   -0.217398,   -0.065343,   -5.217134,  -26.625247,   -5.131860,   -4.586721,   -5.620747,   -3.950042,   -7.179877,   -6.030603,   -6.697411,   -4.076001,   -7.913646,   -5.286586,   -3.518534,   -7.370152,   -4.162714,   -5.992615,   -5.837683,   -6.855219,   -5.731244,   -5.619874
Mult,SI,251114 12:32:33.279466,    5.618891,101082.984219,   24.497129,   50.987100,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.059186,   -0.203560,    0.016747,   -0.264166,    0.000000,    0.000000,   44.312500,   -0.872878,   -1.373427,   -1.883428,   -1.865757,   -1.480277,   -1.214797,   -2.129182,   -1.375071,   -2.053155,    0.345617,   -1.592058,   -2.466169,   -1.707127,   -0.188220,    0.348905,   -1.490551,    0.612741,   -1.045892,   -0.537124,    1.698086,   -1.233701,   -2.786307,   -1.631510,    0.487398,   -0.865481,   -2.202333,    2.383155,    0.058973,   -0.472193,   -1.635209,    1.084112,   -1.275619,   -0.351679,   -1.517058,   -1.443085,    0.686303,   -1.608085,   -1.055345,   -0.922194,    0.184521,    1.894113,    1.878086,    1.602126,   -2.320279,   -6.473848,  -25.286244,   -4.560420,   -4.434666,   -4.742783,   -7.036555,   -5.725491,   -5.882169,   -7.260836,   -4.467440,   -7.474330,   -5.435353,   -4.379392,   -5.299737,   -5.191140,   -5.787546,   -7.410837,   -5.283298,   -6.675424,   -6.550287
Mult,SI,251114 12:32:33.289466,    5.618186,101082.984219,   24.436881,   50.756419,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,   -0.000244,   -0.238882,    0.038800,    0.400841,    0.000000,    0.000000,   44.312500,   -1.939730,   -0.759043,   -1.128084,   -1.452743,   -2.324388,   -2.146443,   -1.353701,   -1.815209,   -0.966577,    0.480823,    0.694522,   -1.584661,   -1.203701,    0.656303,   -2.152196,   -1.195071,   -1.444112,   -2.129182,   -1.364386,    0.411371,   -2.360553,   -2.854526,   -1.701373,   -0.162740,   -2.829047,   -1.082057,   -0.670686,   -0.398836,   -1.024934,   -1.580551,    0.245754,   -1.055345,   -1.570174,    1.669729,   -2.798019,   -1.552606,   -0.339864,   -2.010826,   -1.241920,   -0.131096,   -1.011783,   -0.229316,   -0.696577,   -0.581508,   -5.550627,  -25.006824,   -8.668168,   -6.223163,   -6.771640,   -6.769945,   -7.283850,   -4.484007,   -4.324529,   -6.653130,   -4.504940,   -6.971521,   -6.120629,   -7.378371,   -5.731861,   -5.455901,   -6.670698,   -6.233848,   -8.599332,   -4.556721
Mult,SI,251114 12:32:33.299466,    5.618526,101082.984219,   24.475437,   50.555499,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.111408,   -0.052226,    0.024392,   -0.534253,    0.000000,    0.000000,   44.312500,   -1.304386,   -0.846166,   -2.968362,   -1.059454,   -0.877810,   -1.020413,   -1.364386,   -0.957536,   -0.950961,   -0.028356,   -0.736440,   -0.544111,   -0.666166,    1.734250,   -0.425754,   -0.346850,   -2.673704,   -2.180141,    0.073151,   -0.541645,   -1.456441,    0.699042,   -1.481099,   -0.556029,   -1.486030,   -2.683156,    0.774659,   -1.626579,   -0.031233,   -1.039317,   -0.065343,   -1.726442,    0.245548,    0.762677,   -1.966853,   -0.623015,   -0.669453,   -0.102740,    1.271509,    0.181644,    1.155619,    1.340140,    1.051851,   -3.993296,   -5.677409,  -24.666539,   -5.857409,   -5.941245,   -6.335458,   -5.313709,   -9.281936,   -5.523684,   -7.394398,   -7.770221,   -5.496997,   -6.504259,   -3.496343,   -6.036587,   -5.765251,   -5.958916,   -6.394944,   -6.020560,   -7.464056,   -6.895493
Mult,SI,251114 12:32:33.309466,    5.617229,101082.984219,   24.348063,   50.663432,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.015434,   -0.298954,    0.026076,    0.212894,    0.000000,    0.000000,   44.312500,   -1.474523,   -2.323977,   -2.471923,   -0.063288,   -2.602197,   -2.043292,   -0.654248,   -1.204112,   -1.846853,   -0.691234,   -2.193703,    0.009041,   -0.719180,    0.945207,   -0.474658,   -0.343973,    1.432606,   -0.043151,   -0.152055,   -1.400551,   -2.701649,   -2.247128,    0.426576,   -0.509590,    0.103973,   -1.327811,   -0.850276,   -0.650960,    0.064932,    0.295891,   -0.073151,   -1.823428,   -0.246781,    0.891872,   -1.990894,   -1.593291,   -1.863702,    0.137672,   -1.017536,    0.222740,   -2.076990,   -2.112744,    0.692467,   -2.518772,   -6.551109,  -24.041301,   -6.489259,   -5.222476,   -5.989378,   -5.150969,   -7.118233,   -6.548695,   -6.347684,   -8.767415,   -4.787064,   -6.765219,   -4.798777,   -4.143707,   -6.782582,   -7.074261,   -6.496040,   -4.313844,   -6.735424,   -7.413713
Mult,SI,251114 12:32:33.319466,    5.617455,101082.984219,   24.366382,   50.773085,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.053365,   -0.173956,    0.038904,    0.106623,    0.000000,    0.000000,   44.312500,   -1.402195,    0.309042,   -2.000552,   -0.108493,   -1.113701,   -1.565346,   -1.048769,   -1.804113,   -2.106580,    1.016714,    0.416302,   -1.333153,   -0.921783,   -0.063699,   -0.297946,   -2.212607,   -0.336165,    0.771782,    0.316850,   -1.061098,   -0.312329,   -0.275754,   -2.144799,   -0.249864,    0.164384,   -1.991922,   -0.559316,    0.469932,   -0.952194,    0.936166,   -0.512056,   -1.469592,   -0.354350,    1.602448,   -0.347466,   -2.180552,   -2.061785,   -0.962057,   -0.185754,    2.270141,   -0.105617,   -1.137537,    0.315823,   -1.200002,   -6.291999,  -23.797846,   -7.080014,   -7.566590,   -7.534227,   -7.311487,   -5.414394,   -4.736208,   -6.170971,   -8.201626,   -7.942208,   -9.720019,   -5.890080,   -5.409463,   -3.861686,   -8.675771,   -6.872890,   -7.108781,   -5.701244,   -6.034943
