Type,Units,Time,Velocity,Barometric Pressure,Temperature,Humidity,Dynamic Pressure,Model Pressure,Speed,Frequency,Power,Torque,Current,PGB Axial,PGB Normal,PGB Moment,Pitch Angle,Y Position,Z Position,PTA Temp,PTA 1,PTA 2,PTA 3,PTA 4,PTA 5,PTA 6,PTA 7,PTA 8,PTA 9,PTA 10,PTA 11,PTA 12,PTA 13,PTA 14,PTA 15,PTA 16,PTA 17,PTA 18,PTA 19,PTA 20,PTA 21,PTA 22,PTA 23,PTA 24,PTA 25,PTA 26,PTA 27,PTA 28,PTA 29,PTA 30,PTA 31,PTA 32,PTA 33,PTA 34,PTA 35,PTA 36,PTA 37,PTA 38,PTA 39,PTA 40,PTA 41,PTA 42,PTA 43,PTA 44,PTA 45,PTA 46,PTA 47,PTA 48,PTA 49,PTA 50,PTA 51,PTA 52,PTA 53,PTA 54,PTA 55,PTA 56,PTA 57,PTA 58,PTA 59,PTA 60,PTA 61,PTA 62,PTA 63,PTA 64
Mult,SI,251114 12:40:40.361066,    8.578488,101067.478058,   24.450571,   51.260240,   43.281331,    0.000000,  300.000000,   20.300000,    0.600000,    9.800000,    7.700000,    0.125329,   -0.137897,    0.015671,   -0.322566,    0.000000,    0.000000,   44.445312,   -0.377261,    0.805892,   -1.626579,   -1.241920,   -1.084112,   -1.387400,   -1.127263,   -0.695344,   -1.794250,   -0.723289,   -0.656714,   -0.619727,   -1.492606,    0.273699,    0.156987,   -0.283973,   -1.795483,   -0.743426,   -0.010274,    0.403151,   -0.288494,   -2.877540,   -1.748223,   -0.802604,   -0.818221,   -3.566308,   -0.634933,    0.046438,   -1.946716,   -0.410138,   -0.870002,   -1.719455,    0.504556,    1.702914,   -0.829317,   -0.660001,   -2.768636,    0.425754,    0.601645,   -0.400686,    0.954659,   -0.452467,   -1.253222,    0.450001,  -11.759201,  -54.053115,  -14.039411,  -13.047766,  -10.589661,  -14.150062,  -14.718933,  -13.613631,  -12.149613,  -14.129412,  -13.194889,  -13.639342,  -12.016770,  -12.958382,  -12.579580,  -13.575232,  -14.132905,  -15.866744,  -11.871188,  -12.657559
Mult,SI,251114 12:40:40.371066,    8.578228,101067.478058,   24.443164,   50.969640,   43.281331,    0.000000,  300.000000,   20.300000,    0.600000,    9.800000,    7.700000,    0.021214,   -0.220546,    0.025371,   -0.244139,    0.000000,    0.000000,   44.445312,   -4.374255,   -1.202468,   -0.062055,   -3.254390,   -1.950415,   -0.625481,   -0.634522,   -0.376028,    2.044114,   -0.065754,   -1.613428,   -0.638220,   -2.142333,    0.459042,    0.766029,   -2.319457,    1.502880,   -2.188771,   -2.416443,   -2.144388,   -1.602743,   -0.113014,   -3.328363,   -2.567265,    0.788632,   -0.852330,    0.625892,    0.298562,   -3.052198,   -1.021646,   -4.016309,   -1.426030,   -0.208357,    0.914180,   -0.342740,   -1.201646,   -0.495206,   -0.390823,   -1.870689,    1.039728,   -3.312746,   -2.237676,    1.556510,   -2.829047,  -10.661939,  -51.612772,  -16.251402,  -16.285101,  -13.071961,  -13.431602,  -14.150165,  -12.857363,  -12.778382,  -14.741022,  -15.337633,  -14.593591,  -13.382595,  -13.208656,  -12.451258,  -12.827697,  -12.897971,  -14.828660,  -14.405371,  -14.642084
Mult,SI,251114 12:40:40.381066,    8.577629,101067.478058,   24.402624,   51.068976,   43.281331,    0.000000,  300.000000,   20.300000,    0.600000,    9.800000,    7.700000,    0.061292,   -0.282179,    0.007792,    0.003672,    0.000000,    0.000000,   44.445312,   -1.280550,    1.947538,   -2.778499,   -0.251507,   -1.620003,   -1.211920,   -1.050824,    0.159452,   -1.547674,   -0.558905,    0.143425,   -2.017812,    0.638220,   -1.834935,   -0.887262,   -1.358222,    0.612741,   -1.346715,   -2.177676,   -1.029454,   -3.511240,   -1.014660,   -0.224384,   -0.182466,   -1.848497,    1.044249,   -1.421510,   -1.118632,   -1.497948,   -0.229726,   -0.932468,   -1.362742,   -0.550070,    1.177990,   -0.628768,   -3.020554,    1.952059,   -0.884796,   -2.583293,   -0.095754,    1.258770,   -0.937399,   -2.120347,   -1.666031,  -10.714336,  -54.221891,  -13.732219,  -11.447078,  -12.739854,  -10.863823,  -13.662356,  -12.081497,  -16.571951,  -15.575373,  -10.578514,  -13.782767,  -12.866224,  -12.207148,  -12.233860,  -13.333588,  -13.673863,  -13.630712,  -13.422150,  -12.428244
Mult,SI,251114 12:40:40.391066,    8.576137,101067.478058,   24.318568,   50.756287,   43.281331,    0.000000,  300.000000,   20.300000,    0.600000,    9.800000,    7.700000,    0.147478,   -0.074525,    0.027970,   -0.116057,    0.000000,    0.000000,   44.445312,   -1.012605,   -2.989321,   -1.506578,   -0.678905,    0.050137,   -1.570688,   -2.635485,    1.109591,   -1.351236,   -0.837536,   -1.966031,   -3.466445,   -0.539179,   -1.591236,   -1.053290,   -0.995755,   -0.625070,   -0.040685,   -1.184797,   -1.234112,   -1.380003,    1.556715,   -1.635209,   -1.326989,   -2.018634,    0.079726,   -1.236578,   -0.271644,   -2.177676,   -0.927536,   -2.422197,   -0.927536,    0.243596,    1.320658,    1.087194,    0.366987,   -0.869591,    1.498770,    0.736440,   -0.240000,   -0.696166,   -0.836303,   -2.123223,   -0.987947,  -10.984542,  -56.399386,  -14.788591,  -10.402212,  -12.630128,  -14.051843,  -15.756196,  -12.333595,  -13.882630,  -13.626500,  -13.791192,  -13.003177,  -12.880094,  -12.139750,  -13.098005,  -13.653726,  -12.879067,  -13.887562,  -11.999613,  -14.358933
Mult,SI,251114 12:40:40.401066,    8.577907,101067.478058,   24.427225,   50.832210,   43.281331,    0.000000,  300.000000,   20.300000,    0.600000,    9.800000,    7.700000,   -0.016536,   -0.195313,    0.013837,    0.204613,    0.000000,    0.000000,   44.445312,   -2.224936,    0.006164,   -0.388357,    0.156165,   -0.574522,    0.425754,   -1.181509,    1.922470,   -1.834524,    0.175891,   -0.312329,   -1.014249,   -1.159728,   -1.373838,   -2.614115,   -2.206854,   -1.255893,   -0.845344,   -2.644526,   -0.401919,   -4.297817,    1.052468,   -1.772469,   -1.714935,   -0.870413,   -0.376850,    0.467672,    1.425414,   -1.264112,   -0.402330,   -1.585894,   -1.693154,   -1.513154,    0.163125,   -1.957196,   -1.929045,   -1.165071,   -0.169315,    1.610140,   -1.081235,   -1.122331,   -0.892194,   -1.877880,   -2.383566,  -11.342899,  -54.681190,  -14.360576,  -12.287490,  -10.066202,  -13.148143,  -11.058515,  -14.199018,  -13.575232,  -11.494749,  -14.504618,  -15.003728,  -13.057834,  -13.017560,  -12.836019,  -13.378383,  -12.999067,  -12.887286,  -13.094615,  -11.441530
Mult,SI,251114 12:40:40.411066,    8.576173,101067.478058,   24.327628,   50.532748,   43.281331,    0.000000,  300.000000,   20.300000,    0.600000,    9.800000,    7.700000,    0.201220,   -0.034669,    0.013851,    0.037549,    0.000000,    0.000000,   44.445312,   -2.147675,   -0.464795,   -0.229316,   -0.242877,   -0.833426,   -2.135347,   -2.466580,   -0.328357,   -0.828495,    0.626714,    0.565070,   -2.571375,   -1.343427,   -0.897125,   -2.731238,   -0.944796,   -0.616851,   -2.084388,    0.223151,   -1.166715,   -1.390688,    1.627400,   -1.460551,    0.281918,   -1.282605,   -0.191096,    0.481645,   -0.800755,    0.189041,   -1.332742,   -0.451645,   -1.158495,   -0.232603,    2.731238,   -2.662814,   -0.417124,   -1.426441,   -0.105206,   -0.151233,    0.378083,    0.610686,   -0.659590,    2.483430,   -4.199186,   -8.274879,  -55.043643,  -10.519336,  -12.962081,  -12.393723,  -10.953618,  -14.273453,  -11.286033,  -13.239478,  -12.877834,  -12.082216,  -14.416056,  -11.211598,  -12.795231,  -11.826907,  -15.213729,  -11.608790,  -11.895229,  -11.772969,  -12.673587
Mult,SI,251114 12:40:40.421066,    8.577526,101067.478058,   24.403616,   50.824671,   43.281331,    0.000000,  300.000000,   20.300000,    0.600000,    9.800000,    7.700000,    0.044645,   -0.143906,    0.030716,    0.475164,    0.000000,    0.000000,   44.445312,   -2.194525,   -0.436850,   -1.726853,   -0.667399,   -1.892880,   -1.656990,    0.285617,   -0.720823,   -0.809591,   -0.832193,    1.010139,    1.006029,   -3.148773,   -0.584385,   -0.735207,   -1.878908,   -2.037949,   -0.142603,   -1.266167,    1.299866,   -2.589868,   -2.164114,   -1.382879,   -1.726031,   -1.999319,   -0.281096,   -1.024112,   -0.767673,   -0.506713,   -1.241098,   -0.621371,   -1.737949,    1.755620,   -2.232706,   -0.909454,   -2.085621,    0.040274,   -0.684659,    0.419179,    0.748358,    2.375347,    0.699864,    1.530825,    0.327946,   -9.724745,  -56.653937,  -12.382011,  -10.473925,  -12.103791,  -12.022832,  -11.627694,  -12.327970,  -11.554954,  -13.920850,  -12.843930,  -11.845092,  -12.083346,  -12.474682,  -12.529340,  -10.256322,  -10.477829,  -12.600847,  -12.291805,  -11.419749
Mult,SI,251114 12:40:40.431066,    8.575931,101067.478058,   24.301175,   50.907076,   43.281331,    0.000000,  300.000000,   20.300000,    0.600000,    9.800000,    7.700000,    0.151666,    0.005855,    0.012897,    0.126650,    0.000000,    0.000000,   44.445312,   -2.224936,   -0.493152,   -0.538768,    0.419179,   -1.623291,   -0.066165,    1.039728,   -1.474523,   -0.710138,   -3.073568,   -1.128495,   -2.277539,   -3.023842,   -0.844111,    0.972742,   -2.580005,   -0.061233,   -0.761919,   -0.658768,   -0.878632,   -2.782197,   -2.360142,   -1.826305,   -2.941239,   -0.027123,   -0.507946,    1.867401,    0.241028,   -1.004797,   -1.082057,    0.536302,   -1.884661,   -1.494352,    0.548079,   -2.061374,   -0.573700,   -1.326167,   -1.899045,   -1.481921,   -0.095754,    1.650825,   -1.738771,    0.683631,   -1.946716,  -11.444817,  -56.341281,  -11.159611,  -12.146531,  -11.003395,  -11.248276,  -13.718657,  -10.759439,  -10.971392,  -12.692080,  -12.156394,  -12.954272,  -11.405982,  -11.486735,  -12.707799,  -13.086190,  -14.299343,  -14.333864,  -12.908861,  -11.718927
Mult,SI,251114 12:40:40.441066,    8.575143,101067.478058,   24.256138,   50.762636,   43.281331,    0.000000,  300.000000,   20.300000,    0.600000,    9.800000,    7.700000,    0.058792,   -0.114863,    0.028037,   -0.059441,    0.000000,    0.000000,   44.445312,    0.132329,    0.382193,   -0.371508,    0.662878,   -1.361921,   -2.143566,   -2.962198,    0.218220,   -0.480001,    0.302877,   -0.402330,   -1.705483,   -3.071513,   -1.463839,   -0.876577,   -0.987536,   -0.463152,   -2.035894,   -0.639453,   -0.789865,   -1.030687,   -0.023014,   -3.430692,   -0.827262,   -0.521508,   -2.863978,    0.505891,   -1.568222,   -3.823158,   -1.372195,   -1.604387,   -0.154110,    0.359282,   -0.270270,    1.156646,   -1.056166,   -1.012194,    1.258770,   -2.298087,    0.138493,   -3.397815,   -1.363153,   -2.151785,   -1.251783,  -12.084476,  -53.405680,  -13.825507,  -12.254408,  -10.783840,  -12.339990,  -13.144136,  -11.689364,  -10.843583,  -14.812427,  -11.345981,  -12.902491,  -10.634096,  -11.472763,  -10.739713,  -11.607968,  -15.113455,  -15.085509,  -12.103380,  -13.601123
Mult,SI,251114 12:40:40.450886,    8.575309,101067.478058,   24.270555,   50.630364,   43.281331,    0.000000,  300.000000,   20.300000,    0.600000,    9.800000,    7.700000,    0.070584,   -0.135195,    0.015430,   -0.061297,    0.000000,    0.000000,   44.445312,   -1.960278,    0.556029,    0.780413,   -0.726988,    0.250685,   -3.489870,   -1.810278,   -0.342329,    0.319727,    0.024658,    0.620549,   -1.236989,   -2.597676,   -0.330412,   -0.446713,   -2.330142,   -0.719590,   -0.443015,   -1.895757,   -0.167672,   -3.613158,   -1.992333,   -1.345071,   -4.123981,   -1.653291,    0.669864,   -0.120411,   -0.030411,   -0.623426,   -0.590549,   -0.271233,   -0.749180,    0.453494,    1.393346,    1.589592,   -1.285071,   -1.249729,   -1.309318,   -1.675072,   -1.854661,    1.676305,   -0.973564,   -0.931029,   -1.331509,  -11.560708,  -58.397036,  -14.566467,  -13.968521,  -13.322441,  -12.466258,  -12.972766,  -11.717361,  -12.622217,  -14.469481,  -16.841335,  -13.696466,  -12.857902,  -12.632080,  -12.102867,  -15.106879,  -14.640851,  -11.957284,  -13.659890,  -12.061668
Mult,SI,251114 12:40:40.460886,    8.578458,101067.478058,   24.459962,   50.888426,   43.281331,    0.000000,  300.000000,   20.300000,    0.600000,    9.800000,    7.700000,    0.068051,   -0.147149,    0.017426,   -0.335096,    0.000000,    0.000000,   44.445312,   -1.408770,   -0.097397,   -0.142603,   -1.165893,    0.784111,   -1.451099,   -3.231376,   -1.533702,   -0.573700,    1.231235,   -0.789454,   -0.212055,   -0.096986,    0.268357,   -0.941920,    0.760686,    0.348494,    1.914661,   -1.901100,    0.106850,   -2.389320,   -0.184110,   -1.398907,    0.003288,   -1.076304,   -0.915207,    1.009728,   -1.516236,   -0.353425,   -3.034527,   -0.749591,   -2.010826,   -0.420925,    1.169912,   -0.038014,   -0.904933,   -0.513700,    0.289727,   -2.316991,   -2.028908,   -0.889317,   -1.693976,    0.398425,    1.164660,  -11.039611,  -57.641692,  -13.309547,  -12.923450,  -12.309271,  -12.699169,  -15.046879,  -13.736868,  -14.955646,  -14.932427,  -14.450371,  -13.774137,  -12.324888,  -12.488655,  -13.767048,  -15.593045,  -14.381535,  -15.158249,  -13.239273,  -14.520851
Mult,SI,251114 12:40:40.470886,    8.575753,101067.478058,   24.303093,   50.474284,   43.281331,    0.000000,  300.000000,   20.300000,    0.600000,    9.800000,    7.700000,   -0.023398,   -0.236098,    0.027910,   -0.020459,    0.000000,    0.000000,   44.445312,   -2.174799,   -2.105758,   -1.501236,   -0.011096,   -1.025755,    0.222740,   -0.198905,    1.061920,    0.217809,   -1.179454,   -1.245208,   -2.364662,   -2.541786,   -0.804248,   -1.490962,   -0.939043,   -2.159593,   -2.167402,   -0.810413,   -1.338907,   -4.231241,   -0.246576,   -1.490140,   -2.263977,   -1.400551,   -2.268087,    0.051370,    1.260824,   -2.374936,    0.789865,   -1.217263,   -0.030822,   -1.346304,   -0.038771,    1.300893,   -0.242055,   -0.002055,   -0.641919,   -0.433973,   -1.340140,    3.017266,    0.694111,   -0.286233,   -1.558359,  -10.841117,  -54.158256,  -12.590573,  -12.412011,  -14.386313,  -16.381060,  -12.832628,  -13.487570,  -14.170302,  -13.749377,  -13.674274,  -12.656327,  -14.623591,  -14.055644,  -12.685505,  -16.500855,  -10.597829,  -14.014548,  -13.455027,  -15.421264
Mult,SI,251114 12:40:40.480886,    8.575055,101067.478058,   24.258188,   50.510527,   43.281331,    0.000000,  300.000000,   20.300000,    0.600000,    9.800000,    7.700000,    0.220307,   -0.130461,    0.005979,   -0.058977,    0.000000,    0.000000,   44.445312,   -1.659455,   -0.983838,   -1.548496,   -0.842878,   -0.167672,    1.151920,   -0.157809,    0.047260,   -2.057264,   -1.187674,    0.406028,   -1.279318,   -4.493845,   -1.153975,   -2.614115,   -0.426165,   -1.310140,    0.345617,   -0.362877,    1.253838,   -1.390688,   -0.772193,   -2.750553,   -0.354658,    0.019315,   -1.765072,    0.821919,    0.221918,   -0.675207,   -1.196715,   -0.898769,   -2.068360,   -0.932057,   -0.450630,   -0.965550,   -1.707949,    0.216576,   -0.252329,   -1.046303,   -0.599590,   -2.912061,    0.242877,    2.979869,   -0.817810,  -10.124404,  -53.947980,  -13.158725,  -12.588929,  -11.777335,  -12.109853,  -13.177423,  -13.442775,  -10.988652,  -13.275026,  -13.197766,  -12.495641,  -11.353173,  -11.008789,  -12.272901,  -13.538657,  -12.761532,  -11.565228,  -12.430915,  -14.383179
Mult,SI,251114 12:40:40.490886,    8.575871,101067.478058,   24.301968,   50.756022,   43.281331,    0.000000,  300.000000,   20.300000,    0.600000,    9.800000,    7.700000,   -0.015962,   -0.258632,    0.031728,    0.256588,    0.000000,    0.000000,   44.445312,   -2.233977,   -1.516852,   -1.001920,   -1.763017,   -2.448498,   -1.929456,   -1.448222,   -1.791373,   -2.617813,   -0.129452,   -0.386302,   -1.398496,   -1.756031,   -0.158219,   -0.313562,   -1.967675,   -2.051511,   -1.448633,   -0.981372,   -1.707949,   -4.383296,   -0.464384,   -2.065484,   -0.122466,   -0.587672,   -2.981102,   -0.724522,   -0.586850,   -0.963290,   -1.732606,   -2.955211,   -0.762330,    0.765515,   -1.365902,    0.328151,    1.471647,    2.065484,   -0.156165,   -2.524937,   -1.539044,    0.815344,    0.220274,   -0.369042,   -0.313151,   -9.096388,  -55.724282,  -10.832487,  -15.035578,  -10.524935,  -11.916188,  -13.258793,  -14.196218,  -13.356191,  -16.315512,  -13.194889,  -14.912084,  -10.942316,  -11.818791,  -10.324336,  -14.081124,  -12.220709,  -13.187286,  -13.637904,  -14.868523
Mult,SI,251114 12:40:40.500886,    8.576987,101067.478058,   24.370152,   50.812766,   43.281331,    0.000000,  300.000000,   20.300000,    0.600000,    9.800000,    7.700000,    0.083934,   -0.229602,    0.022996,   -0.162464,    0.000000,    0.000000,   44.445312,   -0.020548,   -2.125484,   -1.782743,   -1.301509,   -1.006851,   -1.392742,    1.693154,    0.983427,   -2.266032,   -1.436715,   -0.010274,   -0.953427,   -1.417811,    0.051370,   -1.681647,   -0.555207,   -1.682058,   -0.595892,    1.631099,   -1.584250,   -3.544117,   -0.418357,   -1.283427,   -0.971920,   -0.865070,   -2.207676,    1.358222,    2.003840,   -0.371508,   -0.446713,   -1.327400,   -0.843700,   -0.585001,    0.203502,    2.078840,   -1.430551,   -0.326302,    0.732741,   -1.582195,   -0.313562,    0.892194,    1.840689,    2.814458,   -5.171928,  -11.651530,  -54.274461,  -14.884756,  -12.168723,  -10.845792,  -15.485887,  -16.098114,  -13.173879,  -13.034820,  -14.838112,  -14.829892,  -14.436193,  -11.697455,  -13.765918,  -14.469584,  -12.720847,  -12.698655,  -14.958523,  -14.708454,  -14.938797
Mult,SI,251114 12:40:40.510886,    8.575788,101067.478058,   24.302894,   50.552721,   43.281331,    0.000000,  300.000000,   20.300000,    0.600000,    9.800000,    7.700000,    0.054551,   -0.211007,    0.014576,   -0.092390,    0.000000,    0.000000,   44.445312,   -1.740003,   -1.842332,   -0.446713,   -1.836579,   -0.327124,    1.377126,   -1.840278,    0.464795,   -2.405758,   -3.643569,   -2.199045,   -0.304932,   -1.460551,    0.565070,   -0.512056,   -0.944796,   -1.385345,   -2.014525,    2.379457,   -2.820006,   -2.526580,   -0.355480,   -0.718769,    0.197261,    0.211644,    1.722332,    0.366987,    0.304110,   -1.342194,   -1.557537,   -2.678224,   -2.498224,    2.293669,    1.853660,    0.948084,   -2.101648,   -0.869591,   -0.292192,   -0.861372,    0.585207,   -2.642060,   -3.933706,   -1.507195,   -1.853428,  -10.468993,  -58.186759,  -17.974762,  -14.430029,  -14.701519,  -14.556912,  -17.502364,  -10.692222,  -15.157427,  -14.289480,  -17.172363,  -13.237835,  -12.702457,  -13.639342,  -13.178862,  -13.353314,  -15.859347,  -12.251942,  -13.113725,  -14.879208
Mult,SI,251114 12:40:40.520886,    8.576848,101067.478058,   24.360695,   50.839088,   43.281331,    0.000000,  300.000000,   20.300000,    0.600000,    9.800000,    7.700000,    0.080296,   -0.124689,    0.030219,   -0.124874,    0.000000,    0.000000,   44.445312,   -0.759454,   -1.567400,   -1.010139,   -1.420277,   -0.827673,   -2.947403,   -1.837812,    0.747947,   -1.469592,   -0.747125,   -0.041918,   -1.848497,   -2.270141,   -0.430686,    0.088767,    0.433152,    0.523974,   -2.344525,   -2.177676,   -1.271920,   -1.541921,   -0.742193,   -1.791373,   -1.602743,   -3.507541,   -0.521508,   -0.650960,    0.358973,   -0.392467,   -0.723700,   -1.860415,   -0.376850,   -0.775995,    2.418973,   -0.401508,   -3.944802,    0.311918,    0.316439,   -3.042746,    0.713015,    0.886440,   -2.529457,   -2.533978,   -0.874522,  -10.438788,  -56.039700,  -13.531876,  -12.815573,  -12.407747,  -14.461570,  -14.419344,  -13.266293,  -13.230848,  -15.246811,  -15.611538,  -15.892223,  -13.415986,  -13.183588,  -13.951055,  -13.901124,  -13.182355,  -15.247839,  -11.759201,  -15.200167
Mult,SI,251114 12:40:40.530886,    8.575080,101067.478058,   24.255873,   50.641607,   43.281331,    0.000000,  300.000000,   20.300000,    0.600000,    9.800000,    7.700000,    0.133809,   -0.135250,    0.005121,   -0.065474,    0.000000,    0.000000,   44.445312,   -0.586850,   -0.551919,    2.702060,   -2.609183,   -2.113155,    0.203425,    0.288494,   -0.488220,    0.198905,    0.034932,   -2.315758,   -2.147675,   -2.901376,   -1.975072,   -0.237535,   -3.124938,   -2.585759,   -1.287537,   -0.452467,   -2.774389,   -2.944937,    0.167261,   -1.471236,   -3.091650,   -0.205891,   -0.792330,    1.668496,   -0.153699,   -2.530690,    0.340275,   -0.046438,   -2.123429,    1.031920,   -0.493704,   -0.618083,   -2.503156,   -1.521373,    0.738084,   -0.752878,   -0.727399,   -1.500003,    2.277950,   -1.946511,    0.980550,  -12.186394,  -57.677664,  -12.634546,  -14.560097,  -12.267045,  -11.795571,  -12.757012,  -16.184904,  -13.307698,  -14.958112,  -12.761327,  -11.630160,  -14.098898,  -13.540712,  -10.315911,  -13.001944,  -12.114271,  -12.711395,  -12.346257,  -13.585095
