Type,Units,Time,Velocity,Barometric Pressure,Temperature,Humidity,Dynamic Pressure,Model Pressure,Speed,Frequency,Power,Torque,Current,PGB Axial,PGB Normal,PGB Moment,Pitch Angle,Y Position,Z Position,PTA Temp,PTA 1,PTA 2,PTA 3,PTA 4,PTA 5,PTA 6,PTA 7,PTA 8,PTA 9,PTA 10,PTA 11,PTA 12,PTA 13,PTA 14,PTA 15,PTA 16,PTA 17,PTA 18,PTA 19,PTA 20,PTA 21,PTA 22,PTA 23,PTA 24,PTA 25,PTA 26,PTA 27,PTA 28,PTA 29,PTA 30,PTA 31,PTA 32,PTA 33,PTA 34,PTA 35,PTA 36,PTA 37,PTA 38,PTA 39,PTA 40,PTA 41,PTA 42,PTA 43,PTA 44,PTA 45,PTA 46,PTA 47,PTA 48,PTA 49,PTA 50,PTA 51,PTA 52,PTA 53,PTA 54,PTA 55,PTA 56,PTA 57,PTA 58,PTA 59,PTA 60,PTA 61,PTA 62,PTA 63,PTA 64
Mult,SI,251114 12:34:23.680386,   14.538737,101079.212450,   24.333183,   50.959720,  124.390683,    0.000000,  499.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.078651,   -0.187086,    0.036612,    0.019842,    0.000000,    0.000000,   44.382812,   -1.786853,   -2.517950,   -1.710825,    0.937810,   -0.387124,   -1.340551,   -1.062742,    1.053290,   -3.683021,    0.109726,   -0.821098,   -3.319322,   -1.022879,    1.597400,   -1.411647,    0.378905,   -1.864524,   -1.522195,   -2.563567,   -1.625757,   -0.843289,   -1.019180,   -2.630964,    1.678359,    0.858495,   -1.877264,   -1.322057,    0.280275,   -0.302055,   -1.907264,    0.201370,   -0.916029,   -0.310583,    1.093217,   -1.382058,   -0.713426,   -0.364521,   -1.008495,   -0.728221,    2.285758,    0.544933,    2.030963,   -3.455144,    1.116989,  -23.425321, -153.382355,  -20.579013,  -21.739975,  -23.238745,  -23.171347,  -24.041966,  -22.660139,  -21.701961,  -26.567005,  -22.852237,  -22.890456,  -24.500186,  -22.366483,  -22.212784,  -23.974979,  -23.843061,  -19.341408,  -24.240459,  -23.818403
Mult,SI,251114 12:34:23.690386,   14.541391,101079.212450,   24.423522,   51.213813,  124.390683,    0.000000,  499.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.485527,   -0.102439,    0.036943,   -0.038630,    0.000000,    0.000000,   44.382812,   -1.421921,   -0.832193,   -1.908908,   -2.044936,   -3.214527,   -0.425754,    0.129452,   -1.729729,   -0.831782,   -0.831372,    0.373973,   -0.910276,   -1.217263,   -1.114523,   -0.767262,   -1.151509,   -0.438083,   -0.859728,   -2.186717,   -1.315893,   -1.574798,   -0.431097,   -2.203977,   -0.962879,    0.386302,   -0.245754,    0.439316,   -2.252470,   -1.264523,   -0.937399,   -1.656579,   -1.931100,   -1.671681,   -1.724978,   -1.144112,   -0.807536,   -0.198494,   -0.445069,   -1.850141,    1.156030,   -1.449455,   -0.659590,   -2.331374,   -3.398637,  -21.898400, -152.311664,  -23.416279,  -24.603953,  -21.648639,  -25.385393,  -24.579912,  -22.940234,  -24.667035,  -26.618478,  -25.203338,  -23.603883,  -26.115874,  -25.158132,  -23.103539,  -22.732648,  -24.498542,  -23.629362,  -23.604293,  -25.320050
Mult,SI,251114 12:34:23.700386,   14.545211,101079.212450,   24.555657,   51.502561,  124.390683,    0.000000,  499.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.000280,   -0.262172,    0.020075,    0.214750,    0.000000,    0.000000,   44.382812,   -0.669864,   -0.658357,   -0.626303,   -1.303564,   -2.570964,    0.252740,   -0.874933,   -1.805346,   -0.429864,   -0.011918,    1.783565,   -1.648770,   -2.383566,    0.410960,   -1.234934,   -0.316439,   -1.511099,   -1.790141,    0.349727,   -1.773702,   -2.044936,   -0.512878,    0.521097,   -1.105071,   -1.536578,   -0.330412,   -0.124110,   -0.026712,   -0.509590,   -0.563837,   -2.762060,   -1.681647,    1.524044,    0.708302,   -0.933084,    0.951783,   -0.918084,   -1.630277,   -2.307128,   -1.548085,    0.036164,    0.694111,    0.703358,   -2.079456,  -24.385733, -151.963067,  -26.231559,  -22.654977,  -22.082047,  -23.348163,  -25.516078,  -24.715991,  -22.188537,  -26.601320,  -24.313199,  -24.589775,  -26.140942,  -23.100868,  -23.849123,  -24.469364,  -25.708407,  -22.707579,  -22.875251,  -23.020320
Mult,SI,251114 12:34:23.710386,   14.535322,101079.212450,   24.209315,   50.880754,  124.390683,    0.000000,  499.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.269715,   -0.161151,    0.043529,    0.037477,    0.000000,    0.000000,   44.375000,    0.450412,    0.699042,   -3.437267,    1.622469,   -0.793974,    1.008906,   -2.881239,   -2.374114,    0.079726,   -1.945483,   -0.089589,   -2.935485,   -3.158636,    1.030687,   -0.946440,   -2.708636,    1.743702,   -1.256715,   -1.730962,   -0.551508,   -1.795072,    0.075617,    0.341097,   -2.208498,    1.696031,    1.391099,    1.397263,    1.453565,    0.985070,   -1.711236,   -1.881374,    0.368631,   -0.356302,    0.051537,   -0.967810,    1.558359,   -2.337128,   -1.646305,    0.838358,    1.191372,   -0.432330,    2.162881,    0.677673,    2.033018,  -26.204436, -153.982716,  -24.788268,  -21.289563,  -24.111161,  -24.787755,  -24.593884,  -23.716075,  -24.621830,  -28.958688,  -24.241692,  -24.790734,  -24.341966,  -25.006488,  -24.594604,  -26.487176,  -25.700188,  -24.369911,  -23.462307,  -24.600460
Mult,SI,251114 12:34:23.720386,   14.537519,101079.212450,   24.278491,   51.282329,  124.390683,    0.000000,  499.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.135825,   -0.240641,    0.018271,   -0.210799,    0.000000,    0.000000,   44.375000,   -0.148767,   -1.600688,   -1.337263,   -0.324658,   -0.257261,    0.853563,    0.074795,   -3.470144,   -1.368496,   -2.091374,   -1.110002,   -1.741647,   -0.511645,    0.546165,   -2.499046,   -0.362056,   -1.176578,    1.808634,   -1.093564,    1.524661,    0.278631,    1.540688,   -2.263155,   -0.752467,    0.144247,    1.237811,    1.247674,    0.304932,    0.595892,    0.891783,   -2.506032,   -0.517809,   -0.523049,   -0.855567,   -0.243494,   -0.436028,   -0.446302,   -0.773426,   -0.136439,   -2.484662,    0.198083,   -1.685346,    2.178087,   -2.266854,  -24.586487, -150.986447,  -22.831689,  -22.516894,  -20.455417,  -21.925420,  -24.274569,  -22.987854,  -25.074296,  -27.047109,  -24.333131,  -22.526346,  -23.220457,  -23.494978,  -22.170866,  -25.186077,  -21.767714,  -23.210183,  -23.617855,  -23.586622
Mult,SI,251114 12:34:23.730206,   14.538108,101079.212450,   24.305407,   51.110112,  124.390683,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.310104,   -0.147780,    0.038421,   -0.306396,    0.000000,    0.000000,   44.375000,   -1.689044,   -0.585618,   -0.679316,    1.087810,   -2.799458,   -0.133562,   -0.445069,    0.495617,   -1.558359,   -0.980139,    0.368631,    0.455754,   -0.266713,   -1.149043,   -2.300553,   -0.136439,   -1.705483,    1.009317,    0.379316,   -0.793563,   -1.112879,   -0.946029,   -1.862469,   -2.339594,   -0.770139,   -0.281507,    2.317813,    2.588224,   -1.892470,   -1.298222,   -2.090552,   -0.415480,   -0.598357,    0.102676,   -1.801647,   -1.389866,   -0.264247,   -0.840413,   -1.543565,   -0.322603,   -0.872878,   -0.953838,    1.573359,    0.129863,  -24.325117, -151.105420,  -22.678196,  -22.292921,  -22.875713,  -23.334087,  -21.956756,  -24.898046,  -20.990590,  -25.572585,  -24.527104,  -26.220874,  -21.024494,  -24.449227,  -21.146138,  -22.693607,  -20.407438,  -22.110044,  -24.811077,  -23.559499
Mult,SI,251114 12:34:23.740206,   14.543748,101079.212450,   24.504337,   51.415526,  124.390683,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.286126,   -0.187628,    0.031431,    0.084812,    0.000000,    0.000000,   44.375000,   -2.784663,   -0.801371,   -0.812878,   -0.559316,   -2.846307,   -1.143290,    0.156576,   -2.093840,   -0.729864,   -1.449455,    0.040274,   -3.046855,   -1.696853,    1.846442,   -0.239590,   -0.265480,   -2.177265,   -2.280826,   -2.183840,    1.029043,   -1.758908,   -0.763563,   -0.089178,   -0.651371,   -0.701508,    0.079315,   -2.394662,    0.496850,    0.040685,   -1.677127,   -1.931100,   -0.824385,   -1.321955,    2.560189,   -1.844387,   -1.820963,   -2.967129,   -0.031644,    0.605755,   -0.499727,   -0.387124,    1.038906,   -0.015411,    0.385069,  -24.176555, -154.126578,  -25.660736,  -21.756619,  -22.042647,  -21.170487,  -25.496352,  -22.284830,  -23.139087,  -24.186726,  -22.877922,  -25.698955,  -23.886726,  -23.562376,  -23.430252,  -25.023337,  -22.707168,  -23.926897,  -23.514088,  -22.559223
Mult,SI,251114 12:34:23.750206,   14.542361,101079.212450,   24.462210,   51.117519,  124.390683,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.160591,   -0.157010,    0.019050,   -0.163464,    0.000000,    0.000000,   44.375000,   -0.045206,   -0.512467,   -0.740549,   -0.896303,   -2.282470,    0.469727,   -0.099452,   -3.938227,   -2.599731,   -1.675072,   -0.171781,   -2.379457,   -1.664798,    0.262603,    0.062055,   -0.751234,   -2.751375,   -1.439181,   -2.658498,   -1.240687,   -0.996988,   -1.926168,   -2.910417,   -1.331509,   -0.775481,    0.707673,   -1.036440,    2.240141,   -0.288905,   -2.116443,   -1.076714,   -0.763974,   -2.871478,   -0.578323,   -1.790962,   -0.339042,   -1.329455,   -1.278085,   -0.841646,   -1.926168,    1.970963,   -2.556991,    1.128495,    0.560960,  -25.854914, -151.160746,  -21.185385,  -22.776621,  -21.809067,  -23.162923,  -20.689767,  -23.130688,  -24.100733,  -26.812759,  -23.559910,  -25.054159,  -24.619569,  -24.043609,  -22.642750,  -27.330465,  -24.948954,  -22.712922,  -23.055457,  -22.195113
Mult,SI,251114 12:34:23.760206,   14.540697,101079.212450,   24.388471,   51.524914,  124.390683,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.342751,   -0.185777,    0.044842,    0.044902,    0.000000,    0.000000,   44.375000,    1.052879,   -0.627535,    0.511645,    0.722467,    1.319181,   -0.567535,   -0.866714,   -1.726853,   -0.872057,   -1.637674,    1.073427,   -1.977127,   -0.072329,   -1.050824,   -1.142468,   -2.751375,   -1.146989,   -1.036851,   -1.478633,   -0.096165,   -0.700275,   -0.684248,   -1.214797,   -1.667675,   -0.902057,   -0.549042,   -1.115345,   -0.646234,   -1.010550,   -0.976851,   -0.715892,   -1.876031,   -0.689796,    1.432362,   -0.414453,   -0.721645,   -3.542062,   -2.962198,   -1.253427,   -3.012746,    0.576166,   -1.012605,    0.680549,   -0.460275,  -24.099500, -151.382073,  -27.548685,  -25.839503,  -25.113081,  -23.595047,  -26.544710,  -23.346365,  -25.225119,  -28.621495,  -26.449984,  -27.103615,  -25.469126,  -25.239913,  -26.001935,  -25.815668,  -28.261289,  -27.319780,  -26.061833,  -25.433475
Mult,SI,251114 12:34:23.770206,   14.537732,101079.212450,   24.289204,   51.186697,  124.390683,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.111094,   -0.175554,    0.016488,    0.189227,    0.000000,    0.000000,   44.382812,   -2.093429,   -1.536167,    0.210411,   -1.351647,   -2.312059,   -0.734385,    0.357946,   -2.231511,   -0.400275,   -2.112333,    1.558359,   -1.098084,   -0.644796,    0.379316,    0.081370,   -0.410138,   -0.572878,   -2.125484,   -0.225617,    0.800139,   -0.480823,    0.538357,   -2.418909,   -0.703563,    1.586305,    1.251783,    1.631510,   -0.125343,   -0.545755,   -1.256304,   -1.993977,   -0.252740,    0.706337,   -0.984762,   -0.310275,   -1.939319,   -2.487128,   -2.476443,   -1.029043,   -2.220415,    0.328768,   -0.250274,    0.047466,    0.566713,  -26.446491, -150.173055,  -28.599509,  -25.300530,  -26.595310,  -26.315600,  -26.324436,  -24.420999,  -27.092520,  -27.359232,  -27.070944,  -26.866492,  -27.263890,  -26.010052,  -25.370290,  -29.596086,  -26.357313,  -25.414982,  -26.393477,  -26.860738
Mult,SI,251114 12:34:23.780206,   14.540812,101079.212450,   24.401235,   51.241060,  124.390683,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.339964,   -0.156988,    0.040134,    0.062537,    0.000000,    0.000000,   44.382812,   -1.917538,   -0.947262,   -1.755620,   -1.066030,   -0.463563,    1.757264,   -0.953838,   -2.455484,   -0.627946,   -0.579453,   -0.235480,   -0.873289,   -0.810002,    1.708771,   -0.315617,   -2.270963,   -0.974385,    0.529316,   -1.814798,   -0.422056,   -2.220826,   -1.441647,   -0.610275,    1.293290,    2.805622,    0.407261,   -1.455619,    1.069728,   -0.836714,   -1.193838,   -2.208087,   -0.467672,   -2.438327,    0.229187,    0.849659,   -0.985481,   -1.585483,   -0.215754,    0.798084,   -1.229181,   -0.213699,   -0.348494,    0.184315,    2.010415,  -24.484775, -149.329239,  -25.111899,  -24.808405,  -28.345741,  -26.607382,  -23.530321,  -24.661847,  -24.329226,  -27.579301,  -26.691628,  -25.894983,  -24.473987,  -25.343064,  -23.491177,  -26.656902,  -26.941697,  -24.760734,  -26.647450,  -26.019504
Mult,SI,251114 12:34:23.790206,   14.540750,101079.212450,   24.399714,   51.216987,  124.390683,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.195615,   -0.219613,    0.031650,   -0.174137,    0.000000,    0.000000,   44.382812,   -2.271785,   -1.589592,   -2.165347,   -1.510277,   -1.085756,   -0.345206,   -1.626168,   -1.903565,    0.007397,    0.149589,    0.132740,   -2.583293,   -2.639183,   -0.717125,   -1.675072,   -3.210828,   -0.400275,   -0.092877,   -2.734526,   -1.256715,   -1.148221,    0.053836,    0.405617,   -4.666448,   -0.459864,   -0.587672,    1.307674,   -0.928563,   -1.589181,   -0.696988,   -0.444247,   -1.786853,   -1.136406,    0.751376,   -2.640827,   -0.230959,    0.339453,   -0.453289,   -2.925211,   -2.106169,    0.913974,    0.974385,    0.532193,    0.368220,  -23.846349, -150.853656,  -26.283751,  -23.227238,  -23.237974,  -23.773198,  -26.383614,  -24.804707,  -25.587174,  -27.899336,  -24.063952,  -25.012241,  -25.465016,  -25.587996,  -23.706109,  -27.851151,  -25.213201,  -24.498542,  -26.914985,  -25.237447
Mult,SI,251114 12:34:23.800206,   14.544055,101079.212450,   24.512339,   51.524253,  124.390683,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.227106,   -0.324663,    0.019300,    0.214286,    0.000000,    0.000000,   44.382812,   -1.736716,    0.777536,   -3.110965,    0.261370,   -2.981102,   -1.449044,   -1.305208,   -2.326443,   -0.867125,    1.324523,    0.432330,   -2.707814,   -0.551919,   -2.139456,   -0.163562,   -1.344660,   -0.721234,    0.829728,   -0.417946,    0.191918,   -0.593426,   -0.145069,   -1.067262,   -2.440690,    0.432741,   -0.229316,   -1.161372,   -0.829728,    1.184797,   -1.865346,   -0.062877,   -0.365754,    1.128598,    0.614089,   -0.550892,   -1.564935,   -1.144934,   -2.593567,    0.627125,   -1.806579,   -3.480829,   -0.606166,   -3.632062,   -0.542467,  -24.814775, -154.616275,  -26.088750,  -25.176214,  -24.048438,  -26.363272,  -23.160457,  -25.810171,  -26.466628,  -27.770706,  -23.858678,  -24.476350,  -26.933478,  -24.453747,  -25.395461,  -25.057858,  -25.849777,  -26.896081,  -25.260461,  -25.261694
Mult,SI,251114 12:34:23.810206,   14.543419,101079.212450,   24.503345,   51.050325,  124.390683,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.183881,   -0.183888,    0.047893,   -0.012642,    0.000000,    0.000000,   44.382812,   -1.831237,    0.087534,   -1.774935,   -1.317948,   -1.288770,   -1.968908,   -0.994933,   -2.637539,   -1.797538,   -0.431097,    0.289316,   -1.198770,   -0.993701,    0.689179,   -0.620138,   -0.174247,   -1.605620,   -0.760686,   -3.423294,   -0.362877,   -3.318089,    0.315206,   -0.363288,   -0.386713,   -0.119178,   -1.401784,    1.460140,    1.746784,    0.401097,   -0.945207,   -3.023431,   -1.105071,    0.746611,    2.457899,   -1.328633,   -1.694387,   -0.770549,   -3.327541,   -1.543565,   -1.937264,    2.249183,   -0.796851,   -0.117945,   -2.538909,  -27.164643, -151.705768,  -30.276225,  -29.317045,  -27.765980,  -28.667112,  -28.249782,  -28.280450,  -29.021975,  -32.153900,  -30.112252,  -29.815539,  -30.228656,  -27.985535,  -27.743583,  -27.755398,  -29.317456,  -29.004715,  -29.162318,  -28.297864
Mult,SI,251114 12:34:23.820206,   14.535181,101079.212450,   24.188880,   51.387088,  124.390683,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.168384,   -0.258670,    0.020302,    0.043974,    0.000000,    0.000000,   44.382812,   -1.237811,    2.182607,    0.544933,   -2.713156,   -0.824385,   -1.524250,   -1.922881,   -0.816166,   -0.236713,   -3.228911,    2.419731,   -0.581919,   -1.094797,    1.600277,   -0.704385,   -1.962333,   -1.268633,    1.679592,   -1.161372,   -0.085480,   -2.063840,   -0.929591,   -0.513700,   -1.353290,    0.759454,    0.729864,    2.042470,   -0.530960,   -0.761097,   -2.822060,   -3.420829,   -1.936031,   -2.637437,   -0.198789,   -0.283562,   -0.813289,    0.279042,   -1.395208,   -2.301374,    0.404384,   -1.296167,   -0.014795,   -0.919522,   -5.831929,  -25.953956, -153.531752,  -31.669994,  -28.860879,  -29.415110,  -29.149681,  -28.717865,  -28.591341,  -28.341837,  -32.216776,  -30.406088,  -31.193898,  -28.926633,  -29.921977,  -28.410981,  -29.694306,  -30.573348,  -29.605127,  -29.582730,  -32.264037
Mult,SI,251114 12:34:23.830026,   14.538778,101079.212450,   24.338209,   50.843586,  124.390683,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.321884,   -0.288187,    0.040689,    0.527995,    0.000000,    0.000000,   44.382812,   -2.695074,    2.280826,   -1.172879,   -0.726166,   -2.576717,    0.514111,   -2.891924,   -2.514252,    0.053425,    2.321511,    1.100139,   -1.286304,   -2.631375,    0.204247,   -0.098219,   -1.309729,   -0.189863,    0.143014,   -0.542878,    1.155619,   -0.403562,   -0.267535,   -0.680138,   -1.430140,    0.006986,   -0.032877,   -0.957536,    1.212331,    1.403016,   -1.366030,   -1.444934,    0.111781,    0.087534,    3.195417,   -1.002536,   -1.454386,    0.307809,   -1.110002,   -2.322744,   -0.619316,   -1.202468,   -3.350144,    0.221302,   -3.233842,  -24.512309, -155.233228,  -32.468489,  -33.494039,  -30.808161,  -32.430064,  -31.941022,  -34.372132,  -31.153213,  -33.945478,  -34.733905,  -34.134725,  -32.271742,  -30.878691,  -30.868109,  -32.647873,  -32.222530,  -30.840472,  -32.198489,  -32.954038
Mult,SI,251114 12:34:23.840026,   14.539841,101079.212450,   24.367110,   51.184581,  124.390683,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.076739,   -0.171847,    0.033921,   -0.159751,    0.000000,    0.000000,   44.382812,    0.347672,    0.292192,   -0.676440,   -1.198770,   -0.499727,   -1.254249,   -2.513841,   -1.144112,    0.788221,   -0.388768,   -0.866303,   -2.432471,   -1.968086,    0.930002,   -0.220685,   -2.090963,   -0.278631,    0.038630,   -1.239865,   -1.372605,   -3.323842,   -1.239865,   -2.254936,   -0.318494,    0.086713,   -2.683567,    0.401097,    0.861372,   -1.856305,   -2.785485,   -2.155895,   -0.396987,    0.679419,   -2.521713,   -0.759248,   -1.893702,    0.292192,    0.336576,    0.167672,   -0.548631,   -2.162470,    0.722056,    0.047466,   -2.938773,  -26.705190, -154.292580,  -32.265475,  -31.658488,  -31.475097,  -31.175713,  -31.551433,  -32.405972,  -30.154169,  -33.745444,  -35.050549,  -30.718417,  -31.003110,  -33.194860,  -29.882422,  -32.762942,  -30.715540,  -33.687190,  -30.663965,  -32.366366
Mult,SI,251114 12:34:23.850026,   14.544189,101079.212450,   24.522127,   51.366189,  124.390683,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.374363,   -0.192556,    0.021137,   -0.234930,    0.000000,    0.000000,   44.382812,   -2.472334,    0.687947,   -0.233014,    0.003699,   -2.681101,    0.939454,   -2.336717,   -2.831102,   -1.472880,   -0.584796,   -0.116302,   -2.307950,   -1.520962,    1.613428,   -2.850006,   -0.840002,   -1.303564,   -0.865070,   -2.173155,   -0.180000,   -2.372060,   -0.934933,    0.171781,   -1.921648,    0.748769,   -1.994798,   -1.270276,    0.554385,    0.211644,   -0.712604,   -1.152331,   -0.827262,   -3.317986,    1.838814,   -1.518291,   -0.567946,   -1.730551,    0.120411,    1.126030,   -0.431508,    0.200959,   -1.853428,   -2.499663,   -0.253151,  -24.382857, -155.307933,  -30.383074,  -26.508546,  -28.334491,  -31.094343,  -28.364851,  -28.417685,  -27.115122,  -30.879513,  -28.095261,  -28.371015,  -27.463719,  -26.499916,  -27.017622,  -27.196081,  -26.810601,  -28.561701,  -26.996971,  -29.438278
