Type,Units,Time,Velocity,Barometric Pressure,Temperature,Humidity,Dynamic Pressure,Model Pressure,Speed,Frequency,Power,Torque,Current,PGB Axial,PGB Normal,PGB Moment,Pitch Angle,Y Position,Z Position,PTA Temp,PTA 1,PTA 2,PTA 3,PTA 4,PTA 5,PTA 6,PTA 7,PTA 8,PTA 9,PTA 10,PTA 11,PTA 12,PTA 13,PTA 14,PTA 15,PTA 16,PTA 17,PTA 18,PTA 19,PTA 20,PTA 21,PTA 22,PTA 23,PTA 24,PTA 25,PTA 26,PTA 27,PTA 28,PTA 29,PTA 30,PTA 31,PTA 32,PTA 33,PTA 34,PTA 35,PTA 36,PTA 37,PTA 38,PTA 39,PTA 40,PTA 41,PTA 42,PTA 43,PTA 44,PTA 45,PTA 46,PTA 47,PTA 48,PTA 49,PTA 50,PTA 51,PTA 52,PTA 53,PTA 54,PTA 55,PTA 56,PTA 57,PTA 58,PTA 59,PTA 60,PTA 61,PTA 62,PTA 63,PTA 64
Mult,SI,251114 12:50:25.306266,    5.588659,101041.983695,   24.489523,   51.388411,   18.361777,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.107050,    0.089245,    0.005934,   -0.079321,    0.000000,    0.000000,   44.453125,    1.147400,   -1.206167,   -1.930278,   -1.531236,   -1.044660,   -0.277809,   -2.605485,   -0.286439,   -1.807401,    0.294658,   -0.185343,   -1.316304,   -1.330277,    1.528770,   -2.950691,   -2.982746,   -1.442469,   -2.417676,   -1.804113,   -1.070139,   -2.875896,   -0.808358,   -2.197402,    1.718634,   -2.096306,   -0.399042,   -1.285482,    0.224589,   -2.169456,   -1.001098,   -2.260689,   -0.886029,    0.488837,   -1.579639,   -1.681236,   -0.710549,   -1.215208,   -1.072194,   -1.782743,    1.846853,   -0.713015,   -1.656168,    1.335414,   -1.128495,   -7.674056,  -24.119553,   -7.205562,   -8.557414,   -6.993404,   -7.434261,   -7.020014,   -7.892148,   -7.564536,   -6.769945,   -7.162822,   -5.815902,   -6.269293,   -4.887133,   -6.757616,   -5.294805,   -7.176590,   -5.875491,   -6.272273,   -7.691522
Mult,SI,251114 12:50:25.316266,    5.586680,101041.983695,   24.306531,   51.156142,   18.361777,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.031292,    0.013103,   -0.007096,    0.328129,    0.000000,    0.000000,   44.453125,   -2.383566,   -1.281783,    0.641508,    0.455343,   -1.375071,   -2.661375,   -1.500003,   -1.354112,   -1.480277,    0.143425,   -0.757810,   -1.938497,   -1.221372,   -0.810002,   -1.196715,   -2.646992,   -1.213153,    1.154797,   -1.950415,   -0.178767,   -4.198365,   -0.892605,    0.309864,   -0.512878,    0.862193,   -2.156717,    0.574111,   -1.815004,    0.293014,    0.995755,   -2.388498,   -3.272061,   -1.389044,   -0.082924,    0.245959,   -1.519318,    0.098219,    2.549594,   -1.212331,    0.120411,    0.670686,   -0.907810,   -0.909454,   -3.244527,   -6.086313,  -25.361859,   -8.689538,   -6.992480,   -6.295389,   -5.652135,   -4.830832,   -7.385152,   -8.312893,   -6.038437,   -8.022961,   -7.151521,   -6.183197,   -5.551244,   -7.630186,   -6.455766,   -7.411659,   -7.123165,   -8.433921,   -7.247275
Mult,SI,251114 12:50:25.326266,    5.586815,101041.983695,   24.317179,   51.232331,   18.361777,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.018451,    0.001777,    0.015756,   -0.043124,    0.000000,    0.000000,   44.453125,   -0.575344,   -0.482467,   -0.572056,   -0.823974,   -2.671238,   -0.386302,   -1.309318,   -1.477400,   -0.932879,   -1.156030,    0.898358,   -0.834248,   -2.409046,   -1.154386,   -1.031098,   -1.500414,   -2.877540,    2.863567,   -1.657401,    0.976440,   -2.314525,   -2.273840,    0.589727,   -3.089184,    0.178357,    0.032877,   -0.542467,    1.090893,   -2.517128,    0.078493,    0.488631,   -1.785620,   -1.469695,   -0.893195,   -0.422261,   -1.451921,   -0.452878,   -1.384523,   -5.257819,   -1.834935,   -2.539731,    1.006440,   -4.791790,   -3.341103,   -6.579876,  -27.387178,   -7.150494,   -8.081728,   -6.002683,   -6.721452,   -7.370563,   -8.273107,   -6.602479,  -10.164986,   -7.336864,   -7.827961,   -5.383264,   -5.936724,   -6.936075,   -7.264946,   -6.592205,   -6.348095,   -7.011795,   -6.648095
Mult,SI,251114 12:50:25.336266,    5.586116,101041.983695,   24.254021,   51.096620,   18.361777,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.013803,    0.031015,   -0.004967,   -0.007855,    0.000000,    0.000000,   44.453125,    0.907399,   -0.664522,   -1.827127,   -3.475897,   -1.504113,   -0.614385,   -3.620966,   -2.161648,   -1.729319,   -1.071372,   -1.616716,   -1.257948,   -1.378359,   -0.232603,   -0.930413,   -1.412058,   -1.569455,   -0.720001,    1.158495,   -2.545485,    0.652604,   -1.363975,    0.175480,   -0.201781,   -0.417946,   -1.492195,    0.135617,   -0.477124,    0.389179,   -1.366852,   -1.876442,   -0.131096,   -0.538871,    0.180886,   -0.593426,   -1.042194,   -0.178767,   -2.401649,   -1.121920,   -2.880417,   -0.173014,   -2.906307,   -0.678494,   -2.180963,   -7.475563,  -24.952370,   -9.123717,   -7.089261,   -5.802854,   -6.429568,   -7.381659,   -6.413181,   -7.453165,   -6.226964,   -6.361656,   -7.486864,   -5.347100,   -4.116173,   -6.871966,   -9.193169,   -6.824397,   -7.306864,   -7.516864,   -7.006863
Mult,SI,251114 12:50:25.346266,    5.585556,101041.983695,   24.207000,   50.871495,   18.361777,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.114119,    0.082951,    0.008331,    0.050618,    0.000000,    0.000000,   44.453125,   -0.123288,   -0.849865,   -2.995485,    1.041372,   -2.566032,    1.499181,   -2.635074,   -1.432606,   -1.842743,   -2.389320,   -1.420277,    0.248631,   -1.799182,   -2.425895,    0.266302,   -0.904522,   -2.135758,    0.133151,   -1.389044,   -0.324247,   -2.287402,   -0.318083,   -1.375071,   -2.201100,   -0.695344,   -0.355480,   -2.769458,    0.013562,   -1.985346,   -0.313562,   -0.242877,   -0.131096,   -0.520070,    1.069227,    1.742675,   -0.398220,    0.095754,    0.715892,   -1.650414,    0.354658,   -1.599455,    1.558770,   -2.692403,   -3.664528,   -4.961722,  -25.597040,   -5.938573,   -5.734737,   -7.685769,   -7.330391,   -6.515355,   -5.962178,   -7.603988,   -6.378506,   -4.987202,   -6.839192,   -6.549876,   -5.019462,   -5.291209,   -9.156594,   -6.575766,   -8.303852,   -6.897137,   -6.626725
Mult,SI,251114 12:50:25.356266,    5.587080,101041.983695,   24.342640,   51.232463,   18.361777,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.079330,   -0.007631,    0.006219,    0.256199,    0.000000,    0.000000,   44.453125,   -0.996166,   -1.385756,   -1.070961,    0.597124,   -1.883839,   -0.817399,   -2.730416,    0.560138,   -2.035894,   -0.683837,    1.139591,   -1.880141,   -1.103838,   -0.346439,   -0.150000,   -2.665896,   -0.752056,   -2.905485,    0.225206,   -2.774389,   -1.204112,   -0.375206,    0.078904,   -1.070139,    0.084658,    0.270411,   -1.783976,   -1.357194,    0.007808,   -0.161918,   -1.881785,   -1.738360,    1.072605,   -0.774749,   -0.320754,   -0.583974,    0.475480,   -0.386302,    1.753976,    0.463563,    0.608220,   -0.257672,   -0.179178,   -3.993296,   -8.101454,  -26.363451,   -7.664399,   -6.663506,   -7.114432,   -7.299569,  -10.165089,   -7.298336,   -8.700017,   -7.913029,   -7.088644,   -5.961793,   -6.602684,   -6.381383,   -6.760390,   -6.509191,   -6.909055,   -8.044537,   -7.374878,   -6.637410
Mult,SI,251114 12:50:25.366266,    5.585561,101041.983695,   24.201643,   51.066066,   18.361777,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.148080,    0.128781,   -0.004765,    0.003283,    0.000000,    0.000000,   44.453125,    0.793152,   -3.652199,   -2.446032,    0.650960,   -1.861648,   -0.981783,   -0.762330,   -2.368772,   -2.188771,    0.939043,    0.705207,   -0.357535,   -2.203977,   -0.987536,   -0.462741,   -3.130691,   -1.844387,    1.788086,   -1.741647,   -2.160415,   -0.587672,   -0.181644,    0.269590,   -2.556580,   -0.623837,   -0.606988,   -1.304797,   -2.497608,   -0.960413,   -1.264934,   -1.128906,   -0.629179,   -1.265242,    2.657471,   -1.395208,    0.431919,   -2.765759,   -1.721099,   -0.451234,    0.346439,   -2.548361,    0.367398,   -1.785209,   -3.196445,   -9.275772,  -24.183191,   -7.801865,   -6.096793,   -7.083456,   -8.158372,   -6.479191,   -7.225494,   -6.266725,   -5.155387,   -7.846043,   -4.697681,   -5.547134,   -7.532070,   -8.335496,   -5.938368,   -7.133028,   -6.385903,   -6.452273,   -9.136867
Mult,SI,251114 12:50:25.376266,    5.585593,101041.983695,   24.212754,   50.796232,   18.361777,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.060631,    0.091930,    0.013177,    0.310031,    0.000000,    0.000000,   44.453125,   -1.210687,    0.992879,   -0.889728,   -0.518220,   -0.887673,    1.143290,   -4.064392,    0.120000,   -2.690142,   -2.140278,    1.325345,   -1.996853,    0.200959,   -0.105617,   -1.359866,   -1.846853,   -1.283427,    0.752467,   -1.752332,   -0.071096,   -2.408224,    0.785344,   -0.149589,   -0.846166,    2.589868,    0.661234,   -0.055069,    0.487809,    1.935620,   -3.434390,   -0.470549,   -1.255893,    1.793634,    1.712598,   -0.590755,   -1.349181,   -0.581919,    0.302055,   -2.575074,   -1.990278,   -2.397950,   -1.437537,   -1.631099,   -2.158360,   -7.985564,  -26.081234,   -7.158713,   -4.891448,   -6.658472,   -7.173302,   -7.275220,   -6.869757,   -6.030423,   -6.126998,   -7.731796,   -8.409880,   -5.305490,   -4.864941,   -6.077375,   -6.720013,   -7.832481,   -6.350972,   -9.640293,   -9.339060
Mult,SI,251114 12:50:25.386266,    5.585668,101041.983695,   24.209183,   51.158656,   18.361777,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,   -0.001197,    0.051210,   -0.006237,   -0.410664,    0.000000,    0.000000,   44.453125,   -0.369042,   -2.723430,    0.033288,   -1.517263,   -2.981924,    0.865070,   -1.031920,   -1.348770,    0.402741,   -0.328768,   -0.487398,   -1.853839,   -0.560549,   -1.204934,   -1.968908,    0.435617,   -2.329731,   -0.685070,   -1.114934,   -0.911098,   -0.109315,   -1.668907,   -2.033429,   -0.687947,    0.749591,   -1.675483,   -0.095754,   -1.198153,   -0.929180,   -1.165893,   -0.013151,   -1.242742,    0.599077,    0.878105,    0.168493,   -0.069452,    1.627811,   -1.382058,   -0.229316,   -0.182055,    0.716303,   -1.050824,    1.301098,    0.610275,   -6.455766,  -26.670570,   -6.446931,   -6.815561,   -6.109635,   -6.067512,   -8.040427,   -7.690469,   -8.099194,   -8.315975,   -6.418574,   -6.626725,   -6.327650,   -6.710561,   -5.754053,   -7.959057,   -7.094809,   -5.072887,   -6.086519,   -6.337821
Mult,SI,251114 12:50:25.396086,    5.585976,101041.983695,   24.243903,   50.987100,   18.361777,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.086908,    0.117028,    0.009111,    0.013493,    0.000000,    0.000000,   44.453125,   -1.026577,   -1.054523,   -0.156165,   -1.839867,   -2.742745,   -2.033018,   -1.644250,   -3.689185,   -1.477811,   -2.039182,   -0.156165,    1.202057,   -2.621923,   -0.007397,   -1.803291,   -0.152466,   -1.213153,   -0.105617,   -0.892605,   -0.480412,   -1.541921,    0.572878,   -0.603700,    0.063288,    0.101096,    0.836303,   -0.348905,   -1.189934,    0.256850,    0.342329,   -0.253562,   -3.191102,   -2.002401,    0.899629,   -0.467672,   -2.254936,   -1.315071,   -3.794802,   -1.260003,   -0.756577,    1.710414,   -1.636442,    0.685070,   -1.148632,   -5.598504,  -26.883614,   -7.419878,   -7.567618,   -7.601368,   -7.069432,   -5.287819,   -5.774369,   -5.438230,   -6.152683,   -8.487962,   -6.595493,   -5.919361,   -6.603712,   -7.585597,   -6.053848,   -5.059736,   -8.579195,   -7.385768,   -5.080695
Mult,SI,251114 12:50:25.406086,    5.586726,101041.983695,   24.312021,   51.120694,   18.361777,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.043641,   -0.027743,    0.003092,   -0.075608,    0.000000,    0.000000,   44.453125,   -0.204658,   -2.513019,   -2.627676,   -1.562469,   -3.686309,   -2.672471,    0.027123,   -0.076028,   -2.384388,   -1.434660,   -1.030687,   -0.500549,   -1.998908,    0.331644,   -0.628357,   -2.002607,   -1.803702,   -1.783565,   -1.684524,    1.429729,   -2.031785,    0.623837,   -0.384247,   -1.502058,   -0.318494,    1.284249,    0.626303,   -1.817264,   -0.576166,   -1.105482,   -1.121098,   -1.248085,   -1.170311,   -0.088832,   -0.975618,    1.449866,    0.200548,   -0.953016,   -0.763563,   -1.712880,   -2.167813,    2.441512,    2.958294,   -1.934798,   -8.236866,  -25.429178,   -7.280151,   -7.338713,   -6.582496,   -6.008642,   -7.737550,   -7.651274,   -6.886863,   -8.087379,   -7.008918,   -5.875902,   -4.902647,   -5.306723,   -6.975117,   -4.935215,   -4.450283,   -8.020290,   -7.574193,   -5.304257
Mult,SI,251114 12:50:25.416086,    5.586073,101041.983695,   24.251178,   51.054294,   18.361777,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.087975,    0.010804,   -0.010620,    0.256663,    0.000000,    0.000000,   44.453125,   -1.667675,   -0.378494,   -1.511921,   -1.146578,    0.523563,   -0.556029,    0.133562,   -1.629044,   -0.039452,   -0.575344,    0.567124,   -0.982605,   -0.898769,   -0.789043,   -0.756166,   -1.629455,    0.073151,   -3.205075,   -1.036029,    0.008219,   -0.885207,   -0.738084,   -1.819319,    0.491919,   -1.738360,   -1.412880,    1.086167,   -1.000481,   -0.591782,   -0.305754,   -0.765618,   -1.410414,    0.252946,   -0.029615,   -1.470208,   -1.393564,    0.010685,    0.774248,   -0.987947,   -1.753976,    0.969043,    2.506032,    0.168288,    2.427950,   -6.516794,  -22.294252,   -6.345835,   -5.583093,   -2.970776,   -6.437992,   -6.246588,   -7.208696,   -7.362343,   -5.166791,   -6.467068,   -5.715217,   -6.699876,   -6.814534,   -6.177752,   -6.542890,   -6.685082,   -6.674808,   -7.186453,   -8.915771
Mult,SI,251114 12:50:25.426086,    5.586363,101041.983695,   24.274589,   51.201908,   18.361777,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.142744,    0.041460,    0.015479,   -0.185128,    0.000000,    0.000000,   44.453125,   -2.247128,   -0.729043,   -2.884115,   -0.500960,   -1.988223,    0.737262,   -0.389179,   -1.547674,   -0.667399,   -0.368220,   -1.237400,   -1.030276,    0.304932,   -1.228770,   -2.178497,   -1.736716,   -2.429594,    0.206302,   -1.806579,   -1.733839,   -2.114799,   -0.724522,    0.188220,   -0.439727,   -0.357124,   -0.636988,    1.412880,   -1.798154,   -0.163562,   -0.757810,   -0.491508,   -1.043427,    1.493222,    1.706780,   -0.801988,    0.794796,    1.659044,   -0.189452,    1.447400,   -0.632056,    0.338220,    1.107125,    0.667604,    0.411371,   -3.873090,  -24.825988,   -4.974462,   -4.455214,   -6.115286,   -7.077857,   -6.762342,   -6.780142,   -5.868094,   -6.927137,   -6.678095,   -0.687947,   -7.450083,   -6.102752,   -5.140695,   -5.418504,   -4.215214,   -6.134807,   -6.569602,   -7.767139
Mult,SI,251114 12:50:25.436086,    5.585585,101041.983695,   24.213151,   50.757742,   18.361777,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.067627,    0.031995,   -0.007863,    0.024166,    0.000000,    0.000000,   44.453125,    0.258083,   -1.380003,   -3.436445,   -1.151920,   -1.187674,   -0.194384,   -2.964663,   -0.188220,   -1.458907,   -0.251507,    0.758221,   -0.468905,   -2.978636,    0.456165,   -1.346304,   -1.753154,   -1.887538,   -0.362056,   -0.748358,    1.771647,   -0.302466,   -1.922881,   -1.587948,   -1.728908,   -0.920139,   -1.257126,    0.375617,    1.134865,   -1.276852,   -2.825348,    1.536578,   -0.453289,   -0.355069,   -0.651474,    0.090822,    0.115891,   -1.891237,   -1.593291,   -0.483289,   -0.313151,   -1.386578,    0.098219,   -1.748634,   -2.683567,   -7.299672,  -27.498837,   -5.771313,   -5.983984,   -5.442596,   -4.512749,   -6.608232,   -6.897779,   -7.857550,   -5.698367,   -3.980556,   -5.810149,   -3.808261,   -5.843847,   -3.774665,   -5.283709,   -5.376586,   -7.012617,   -4.675489,   -8.864401
Mult,SI,251114 12:50:25.446086,    5.586860,101041.983695,   24.332191,   50.878770,   18.361777,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.080447,    0.033229,    0.007010,    0.099809,    0.000000,    0.000000,   44.453125,   -1.898634,   -0.521508,   -0.976440,   -0.365343,   -1.135893,    0.311507,   -0.827673,   -1.315071,   -0.662467,   -2.508909,    1.203290,   -1.607263,   -2.470279,   -0.163973,   -1.020002,   -0.850687,   -1.636853,   -0.729454,   -0.032466,   -0.118356,   -0.159452,    1.601510,   -1.870278,   -1.065208,   -0.917262,    0.721234,   -1.317537,    0.507124,    0.404795,   -1.092331,   -1.834524,   -0.070685,   -2.160415,   -0.425343,    0.665549,   -1.730140,   -1.527126,   -0.085480,   -2.340005,    0.495617,   -0.230137,   -0.322192,    0.142603,   -1.438359,   -8.074331,  -25.869118,   -5.950080,   -5.950902,   -5.774703,   -6.193779,   -5.940834,   -6.331965,   -4.633160,   -7.058644,   -6.173437,   -4.740831,   -5.763813,   -6.558506,   -4.479975,   -8.448099,   -6.390013,   -6.048094,   -7.077343,   -7.333576
Mult,SI,251114 12:50:25.456086,    5.585884,101041.983695,   24.240464,   50.805756,   18.361777,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.131165,    0.069536,    0.004592,   -0.035234,    0.000000,    0.000000,   44.453125,   -0.196439,    0.591782,   -0.995755,   -2.841786,    0.212877,   -0.286439,   -2.667951,   -1.186030,   -0.930413,   -0.416302,   -1.841921,   -1.453975,   -1.231646,    0.522330,   -0.350960,   -3.595076,   -1.528770,    0.919728,   -1.277674,   -0.142603,    0.060822,    0.307809,   -0.733563,   -3.788227,   -0.038219,    0.125754,   -0.590960,   -0.882536,    0.194384,    0.420823,   -1.536578,   -0.820687,   -1.361304,    0.600335,    1.371167,   -1.331509,    0.870413,   -2.426306,   -0.807947,   -0.321371,    2.222059,    1.222194,    0.422261,   -1.412469,   -8.661387,  -26.143045,   -6.255012,   -4.980421,   -6.109635,   -5.337853,   -6.613575,   -6.231280,   -6.616452,   -6.609979,   -4.385557,   -5.431655,   -5.222065,   -5.880423,   -5.885046,   -5.342887,   -5.414805,   -6.245355,   -3.840213,   -6.823575
Mult,SI,251114 12:50:25.466086,    5.586092,101041.983695,   24.252897,   51.058129,   18.361777,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.038933,   -0.036253,   -0.009690,   -0.283974,    0.000000,    0.000000,   44.453125,    0.338631,   -2.050278,   -1.715346,   -1.137947,    0.660823,   -0.650549,   -1.260413,   -1.186030,   -2.257813,    0.316028,   -0.834659,   -1.151920,   -0.158630,   -1.003564,   -1.305619,   -1.242742,   -0.059178,   -0.834248,   -2.593156,   -0.664933,   -2.787951,    1.225893,    0.645207,   -1.474934,    0.291370,   -1.150687,   -1.851374,   -0.931851,   -1.585483,    0.049726,   -0.237946,   -1.958634,   -0.530035,    1.179133,    0.267329,   -0.544522,   -1.123564,   -1.590825,   -2.773156,    0.179589,    2.241785,   -1.760551,   -0.282329,   -1.055345,   -6.571862,  -24.571431,   -5.938984,   -3.302267,   -6.191262,   -6.233129,   -7.129329,   -7.032240,   -4.040967,   -6.169841,   -5.611655,   -6.629602,   -5.208195,   -5.022339,   -5.578367,   -6.146314,   -4.400968,   -4.889188,   -5.003024,   -4.602749
Mult,SI,251114 12:50:25.476086,    5.584660,101041.983695,   24.120696,   50.873214,   18.361777,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.048447,    0.031615,    0.010020,   -0.017600,    0.000000,    0.000000,   44.453125,   -0.435617,   -0.524385,   -1.506167,    0.611097,   -2.481375,    1.240276,   -2.297676,   -1.281372,   -1.045482,   -0.880276,    0.599179,   -2.155484,   -1.668496,    1.687812,   -3.301650,   -0.582330,   -1.359044,   -1.405482,    0.968632,    2.132470,   -0.437261,   -0.070685,    0.456987,   -0.297535,   -1.029865,   -0.841646,    0.008219,   -2.088703,    0.448768,   -0.974796,    0.235069,   -0.364110,    0.629590,    0.796851,   -1.026577,   -1.091509,   -2.537265,   -0.560549,   -0.313973,    0.078904,   -0.599590,    0.429042,   -0.216781,   -1.296167,   -5.971039,  -24.305807,   -7.582412,   -6.733370,   -5.304719,   -4.613845,   -6.818233,   -6.668078,   -4.371379,   -5.415422,   -5.665902,   -4.620420,   -2.683259,   -4.560831,   -4.624941,   -7.417001,   -8.034673,   -7.066452,   -8.420154,   -5.671244
